"MacroTrends Data Download"
"BABA - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2014-09-19,92.7000,99.7000,89.9500,93.8900,271879400
2014-09-22,92.7000,92.9500,89.5000,89.8900,66332498
2014-09-23,88.9400,90.4800,86.6200,87.1700,38861975
2014-09-24,88.4700,90.5700,87.2200,90.5700,31864232
2014-09-25,91.0900,91.5000,88.5000,88.9200,28526179
2014-09-26,89.7300,90.4600,88.6600,90.4600,18339716
2014-09-29,89.6200,89.7000,88.0200,88.7500,25279264
2014-09-30,89.0000,90.8800,88.4600,88.8500,24408983
2014-10-01,88.7000,88.9400,86.0400,86.1000,24012926
2014-10-02,86.2700,88.2000,85.6110,87.0600,21469688
2014-10-03,88.1000,89.9400,87.6500,88.1000,18472777
2014-10-06,89.1500,89.6500,88.0600,88.3100,9276113
2014-10-07,87.9500,89.7000,87.0600,87.6700,12791745
2014-10-08,88.0000,88.5000,87.0600,88.3000,10255103
2014-10-09,88.5100,90.3500,88.0000,88.7900,21492810
2014-10-10,88.2500,88.7400,85.2400,85.8800,15424490
2014-10-13,86.8500,86.8900,84.9200,85.1200,14845004
2014-10-14,85.8100,85.8800,83.2200,84.9500,15567286
2014-10-15,84.0400,86.4900,82.8100,85.6000,16824274
2014-10-16,84.9800,89.1750,84.0150,88.8500,15216307
2014-10-17,90.4000,90.9000,87.6701,87.9100,17360731
2014-10-20,88.0000,89.5000,87.8600,88.2600,9861999
2014-10-21,89.1000,92.5000,88.5000,90.9000,23207990
2014-10-22,92.2500,93.5000,91.0100,91.6300,20331868
2014-10-23,92.9200,94.7000,92.8200,94.4500,20576847
2014-10-24,95.0700,98.0000,94.7800,95.7600,32112882
2014-10-27,97.0000,98.8500,96.3000,97.7900,28236381
2014-10-28,99.8400,100.6700,98.6100,99.6800,32127642
2014-10-29,99.8800,100.0000,96.8200,98.3100,28655356
2014-10-30,98.4800,99.4400,97.3000,98.7300,15460454
2014-10-31,100.1000,100.2200,98.1356,98.6000,18128280
2014-11-03,99.6700,102.8000,99.0500,101.8000,40787875
2014-11-04,100.4250,106.3590,99.5100,106.0700,67721166
2014-11-05,108.4800,110.1400,106.4800,108.6700,48283787
2014-11-06,109.3000,111.7000,107.2100,111.5700,33485283
2014-11-07,112.9300,114.7700,111.7500,114.5600,51457292
2014-11-10,117.2700,119.4500,115.2000,119.1500,75636276
2014-11-11,117.2500,117.5500,113.6900,114.5400,71152418
2014-11-12,115.0500,119.0700,114.0200,118.2000,53801203
2014-11-13,119.3000,120.0000,114.5500,114.8400,62162512
2014-11-14,115.0600,115.3900,113.3500,115.1000,29799885
2014-11-17,115.4400,115.6300,113.1300,114.2500,22539966
2014-11-18,114.3300,114.3800,110.4100,110.8100,41097971
2014-11-19,109.8300,110.6800,107.2200,108.8200,46810415
2014-11-20,107.8100,112.4400,107.2600,109.8200,36452611
2014-11-21,113.2100,113.5000,110.4354,110.7300,27404233
2014-11-24,112.0000,113.9300,111.5500,113.9200,20598015
2014-11-25,114.9400,115.1700,112.3300,113.4700,23484800
2014-11-26,113.3300,113.7400,112.3300,112.6700,11832909
2014-11-28,113.1400,113.2300,111.1100,111.6400,8077842
2014-12-01,110.0200,110.0500,103.8961,105.9900,38464170
2014-12-02,107.3500,110.0000,106.6100,109.8900,18785046
2014-12-03,110.4000,111.6800,108.7980,110.6400,16221061
2014-12-04,110.1000,110.5000,108.9100,109.1700,10838699
2014-12-05,109.6000,110.3500,107.7600,107.9000,12148064
2014-12-08,105.9700,107.4000,104.2101,105.0700,19191645
2014-12-09,102.2700,107.9500,101.2000,107.4800,24848593
2014-12-10,107.0900,107.3800,103.5100,103.8800,18425955
2014-12-11,104.4400,106.8400,104.2900,104.9700,15677841
2014-12-12,104.7000,107.4500,104.1790,105.1100,14518618
2014-12-15,106.3900,107.7700,103.7000,104.7000,16521759
2014-12-16,103.7500,107.6800,103.7000,105.7700,21682427
2014-12-17,107.1100,109.1900,106.2800,109.0200,17311145
2014-12-18,110.5800,111.2000,108.2600,109.2500,22771998
2014-12-19,109.9300,110.6500,108.0400,110.6500,14857753
2014-12-22,110.6300,110.9800,108.5300,108.7700,13024963
2014-12-23,108.3000,108.4700,103.8800,105.5200,19085311
2014-12-24,105.6800,107.2100,105.6000,105.9500,5870358
2014-12-26,105.9900,106.9400,105.5000,105.9500,6525325
2014-12-29,105.9500,107.6600,105.6400,105.9800,8068606
2014-12-30,105.6400,106.7100,105.1300,105.7500,10205745
2014-12-31,106.4600,106.4700,103.6900,103.9400,10283426
2015-01-02,104.2400,104.7200,102.5200,103.6000,12295643
2015-01-05,102.7600,103.0200,99.9000,101.0000,18337015
2015-01-06,101.2500,103.8500,100.1100,103.3200,15710276
2015-01-07,104.5900,104.7400,102.0300,102.1300,11041525
2015-01-08,102.9500,105.3399,102.6800,105.0300,12910385
2015-01-09,105.2400,105.3000,102.8900,103.0200,10144452
2015-01-12,103.2000,103.3600,101.2100,101.6200,7974693
2015-01-13,102.5900,102.8500,100.0100,100.7700,11535843
2015-01-14,99.2800,100.1800,98.0600,99.5800,17793274
2015-01-15,99.6700,100.1400,96.0200,96.3100,18223007
2015-01-16,96.0900,97.8000,95.5200,96.8900,13327946
2015-01-20,98.3000,100.2100,97.5900,100.0400,12071452
2015-01-21,100.7500,103.8600,100.3200,103.2900,15174226
2015-01-22,104.6000,104.9200,103.1000,104.0000,11417124
2015-01-23,104.0200,105.2000,103.0200,103.1100,9870077
2015-01-26,104.4000,105.1300,103.3300,103.9900,10659725
2015-01-27,102.8900,103.5700,100.5800,102.9400,15659923
2015-01-28,100.3000,101.4900,97.7900,98.4500,42080467
2015-01-29,90.5300,90.7400,87.3600,89.8100,76505997
2015-01-30,89.6000,92.0000,88.1100,89.0800,36792799
2015-02-02,91.1300,91.6600,88.6100,90.1300,18852195
2015-02-03,91.6500,91.6500,89.9000,90.6100,13512263
2015-02-04,90.9900,91.8800,89.4800,90.0000,14635083
2015-02-05,89.5800,89.8400,86.1000,87.0000,28914066
2015-02-06,87.1100,87.4000,85.4200,85.6800,17617399
2015-02-09,85.8300,86.7500,85.4700,86.0000,12102125
2015-02-10,87.0100,87.4700,86.5200,87.2600,12043343
2015-02-11,87.5800,87.7000,85.8200,86.0000,12354728
2015-02-12,85.6000,88.3000,85.5500,87.1000,15177782
2015-02-13,88.2000,89.3000,87.6500,89.0500,14665220
2015-02-17,88.7800,88.9900,86.7000,86.8500,15186136
2015-02-18,87.1000,87.4300,86.5000,86.7400,7417462
2015-02-19,86.8100,87.8700,86.7100,86.8900,7600234
2015-02-20,87.2500,87.2900,86.3800,86.6400,7816501
2015-02-23,86.5100,86.6800,85.2500,85.4700,9360524
2015-02-24,85.5300,85.5300,83.8800,84.6900,15846433
2015-02-25,84.3800,86.8300,84.3600,86.1900,13645741
2015-02-26,86.9200,87.1600,85.2000,85.3700,8760579
2015-02-27,85.9500,86.5600,85.0000,85.1200,8374861
2015-03-02,85.0000,85.0200,83.7500,84.0000,11208487
2015-03-03,82.9500,83.2500,80.0300,81.5800,39202637
2015-03-04,80.2700,85.8265,80.1700,85.4900,36536835
2015-03-05,85.7500,86.2700,84.0100,86.1000,18514791
2015-03-06,85.7400,86.0000,84.0500,84.4000,10673713
2015-03-09,84.3500,84.3500,81.4800,82.5300,17616541
2015-03-10,81.0900,83.1500,80.6500,82.9700,13817017
2015-03-11,83.0000,83.3800,81.1900,81.9900,12758576
2015-03-12,82.1000,82.9000,81.5300,81.9200,11232001
2015-03-13,81.8000,81.9200,80.7700,81.8600,12659049
2015-03-16,82.0100,85.2000,81.9400,84.0000,16861665
2015-03-17,84.0100,85.1000,83.5100,84.5000,17615419
2015-03-18,83.8700,85.9500,83.3000,84.5900,35642574
2015-03-19,85.1100,87.0400,85.0000,85.7400,30452838
2015-03-20,86.3300,86.8000,85.0900,85.2000,21181463
2015-03-23,85.2500,85.5300,84.2100,84.2500,10914306
2015-03-24,84.3500,84.5000,82.3900,83.6300,14511455
2015-03-25,83.9400,84.4800,82.6700,83.7500,13504082
2015-03-26,83.2000,84.9950,82.9600,84.1700,12198461
2015-03-27,84.7800,85.1500,83.3400,84.5800,9700062
2015-03-30,85.0300,85.1500,83.7500,83.9000,10017292
2015-03-31,83.6400,84.4500,83.2000,83.2400,11810161
2015-04-01,83.3700,83.7200,82.1800,82.3600,14896406
2015-04-02,82.8800,83.0000,81.2500,82.2800,19868163
2015-04-06,82.0500,82.5900,81.6139,81.8200,12805882
2015-04-07,81.9400,82.9500,81.8800,82.2100,9436412
2015-04-08,83.3000,85.5400,83.0655,85.3900,26161527
2015-04-09,87.0300,87.6900,85.2000,86.1400,27775333
2015-04-10,86.6800,86.6900,84.1500,84.5800,18292930
2015-04-13,85.1600,85.7100,83.8200,84.2800,15797050
2015-04-14,84.6300,85.1300,83.5300,85.0000,11819027
2015-04-15,85.0800,85.3600,84.1600,84.6700,12225844
2015-04-16,85.1500,85.4000,83.8900,84.0600,12048583
2015-04-17,83.0800,83.2500,81.6100,81.9000,22670880
2015-04-20,82.2500,82.6900,81.5200,82.2000,13470955
2015-04-21,82.8600,82.9200,82.1400,82.4200,10055961
2015-04-22,82.7800,82.8400,81.5200,82.0500,13306009
2015-04-23,81.8800,82.7500,81.6200,82.2800,11468043
2015-04-24,82.8800,84.9900,82.8000,84.5700,21058385
2015-04-27,85.5300,86.2700,84.6500,84.9000,17404153
2015-04-28,85.5400,85.5700,83.8200,85.0800,11102776
2015-04-29,84.0600,84.4000,81.6400,82.4500,21090623
2015-04-30,82.2200,82.6500,80.4399,81.2900,14202821
2015-05-01,81.0300,82.2500,80.1100,81.1700,17910494
2015-05-04,81.1700,81.5600,80.1200,80.5900,21535859
2015-05-05,80.4400,80.9000,77.7700,79.5400,32638429
2015-05-06,79.6500,80.8500,79.5100,80.0000,24930592
