"MacroTrends Data Download"
"FCCY - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2008-10-29,6.5184,6.8847,6.5184,6.8114,3010
2008-10-30,6.8515,6.8516,6.6244,6.6244,1273
2008-10-31,6.7224,6.7224,6.7224,6.7224,348
2008-11-03,7.0687,7.2299,7.0687,7.2299,463
2008-11-04,6.9578,7.1409,6.9578,7.1409,348
2008-11-05,6.5961,6.5961,6.3692,6.5888,3125
2008-11-06,6.5917,7.2655,6.5917,7.2655,1506
2008-11-07,6.7946,7.0289,6.1503,6.7580,5324
2008-11-10,6.7580,6.7580,6.7580,6.7580,0
2008-11-11,6.7580,6.7580,6.7580,6.7580,0
2008-11-12,6.8470,6.8470,6.8470,6.8470,1158
2008-11-13,6.8470,6.8470,6.8470,6.8470,0
2008-11-14,6.9183,6.9183,6.9183,6.9183,463
2008-11-17,6.7734,6.7734,6.5977,6.5977,3588
2008-11-18,6.6669,6.7416,6.6669,6.7416,695
2008-11-19,6.4841,6.5354,6.4841,6.5354,232
2008-11-20,6.5966,6.5966,6.4134,6.5087,5557
2008-11-21,6.0206,6.0499,6.0206,6.0279,1969
2008-11-24,5.7049,5.8587,5.1923,5.8587,3242
2008-11-25,5.8587,5.8587,5.8587,5.8587,0
2008-11-26,5.6536,5.8588,5.6536,5.8588,1158
2008-11-28,5.8587,5.8587,5.8587,5.8587,0
2008-12-01,6.2233,6.3039,6.2233,6.3039,926
2008-12-02,6.3039,6.3039,6.3039,6.3039,115
2008-12-03,6.3355,6.4820,6.3355,6.4820,1969
2008-12-04,5.9008,6.3840,5.9008,6.3840,1969
2008-12-05,6.3840,6.3840,6.3840,6.3840,0
2008-12-08,6.2368,6.2441,5.9074,6.2149,3473
2008-12-09,6.2149,6.2149,6.2149,6.2149,0
2008-12-10,6.2149,6.2149,6.2149,6.2149,0
2008-12-11,6.1306,6.1525,6.1306,6.1525,1273
2008-12-12,6.5888,6.5888,6.5888,6.5888,463
2008-12-15,6.4208,6.8381,6.4208,6.8381,810
2008-12-16,6.9183,6.9183,6.9183,6.9183,1506
2008-12-17,6.9183,6.9183,6.9183,6.9183,0
2008-12-18,6.9183,6.9183,6.9183,6.9183,0
2008-12-19,6.9183,6.9183,6.9183,6.9183,0
2008-12-22,6.9183,6.9183,6.9183,6.9183,0
2008-12-23,6.7758,6.7758,6.7758,6.7758,232
2008-12-24,7.0723,9.8206,7.0723,8.2449,73047
2008-12-26,8.0579,8.0579,8.0579,8.0579,578
2008-12-29,8.2024,8.2024,8.0559,8.1292,810
2008-12-30,6.4468,8.2417,6.2270,6.3662,52094
2008-12-31,7.3624,7.3991,6.6006,7.3991,6483
2009-01-02,6.3829,7.6929,6.3829,7.6929,1506
2009-01-05,8.1340,8.2805,8.1340,8.2805,1506
2009-01-06,7.0428,7.7463,6.9988,7.7463,3242
2009-01-07,7.2487,7.2487,6.8826,6.8826,695
2009-01-08,6.8826,6.8826,6.8826,6.8826,0
2009-01-09,6.8826,6.8826,6.8826,6.8826,0
2009-01-12,6.9758,7.1552,6.8915,6.8915,5789
2009-01-13,6.9183,6.9915,6.9183,6.9183,3820
2009-01-14,6.9183,6.9183,6.9183,6.9183,0
2009-01-15,6.9183,6.9183,6.9183,6.9183,0
2009-01-16,7.1218,7.1987,6.5373,7.1141,1213
2009-01-20,7.1141,7.1141,7.1141,7.1141,0
2009-01-21,6.6066,6.6066,6.6066,6.6066,110
2009-01-22,6.5605,6.6028,6.5605,6.6028,331
2009-01-23,6.5407,6.5407,5.8943,5.8944,5733
2009-01-26,5.5792,5.5792,5.3868,5.3868,1434
2009-01-27,5.2868,5.3868,5.2868,5.3868,2645
2009-01-28,5.3823,5.3824,5.1440,5.2978,4300
2009-01-29,5.3079,5.3079,5.1464,5.1464,882
2009-01-30,4.0315,5.3779,3.1083,5.3779,45313
2009-02-02,4.9315,4.9638,4.9238,4.9238,1764
2009-02-03,4.8769,4.8769,4.7692,4.8584,3638
2009-02-04,4.8584,4.8584,4.8584,4.8584,0
2009-02-05,4.7368,4.7445,4.7291,4.7368,5071
2009-02-06,4.7368,4.7368,4.7368,4.7368,0
2009-02-09,4.9567,4.9567,4.7027,4.8259,9261
2009-02-10,4.8259,4.8259,4.8259,4.8259,0
2009-02-11,5.2812,5.2889,5.2812,5.2889,882
2009-02-12,5.2265,5.2265,5.2265,5.2265,551
2009-02-13,4.7883,4.8913,4.7883,4.8913,3748
2009-02-17,4.6923,4.6923,4.6923,4.6923,992
2009-02-18,4.6116,4.7654,4.3042,4.3273,36603
2009-02-19,4.2328,4.4252,4.2328,4.4252,1434
2009-02-20,4.5053,4.5053,4.5053,4.5053,441
2009-02-23,4.5053,4.5053,4.5053,4.5053,0
2009-02-24,4.6339,4.6339,4.2722,4.3175,8709
2009-02-25,4.2649,4.2649,4.2649,4.2649,110
2009-02-26,4.4098,4.4252,4.4098,4.4252,4630
2009-02-27,5.2193,5.7189,4.2738,4.2738,12569
2009-03-02,4.3110,4.3110,4.2649,4.2649,662
2009-03-03,4.6207,4.6745,4.6207,4.6745,992
2009-03-04,4.6745,4.6745,4.6745,4.6745,0
2009-03-05,4.6203,4.7279,4.6203,4.7279,441
2009-03-06,4.2447,4.2447,4.2293,4.2293,3638
2009-03-09,4.2293,4.2293,4.2293,4.2293,0
2009-03-10,4.5409,4.6179,4.5409,4.5409,7937
2009-03-11,4.6923,4.6923,4.6923,4.6923,221
2009-03-12,4.6923,4.6923,4.6923,4.6923,0
2009-03-13,4.6122,4.6122,4.6122,4.6122,4189
2009-03-16,4.6122,4.6122,4.6122,4.6122,0
2009-03-17,4.8081,4.8542,4.8081,4.8081,772
2009-03-18,4.8093,4.8554,4.7092,4.8170,1434
2009-03-19,4.8170,4.8631,4.8169,4.8170,3858
2009-03-20,4.8081,4.8081,4.8081,4.8081,1213
2009-03-23,4.8081,4.8081,4.8081,4.8081,0
2009-03-24,4.8081,4.8081,4.8081,4.8081,0
2009-03-25,4.7724,4.7724,4.7724,4.7724,331
2009-03-26,4.6869,4.6869,4.4252,4.4252,331
2009-03-27,4.4252,4.4252,4.4252,4.4252,0
2009-03-30,4.5409,4.5409,4.5409,4.5409,1103
2009-03-31,4.6927,4.8081,4.6927,4.8081,992
2009-04-01,4.8081,4.8081,4.8081,4.8081,0
2009-04-02,4.8081,4.8081,4.8081,4.8081,0
2009-04-03,4.8081,4.8081,4.8081,4.8081,0
2009-04-06,4.8081,4.8081,4.8081,4.8081,0
2009-04-07,4.8081,4.8081,4.8081,4.8081,1875
2009-04-08,4.8081,4.8081,4.8081,4.8081,0
2009-04-09,4.8081,4.8081,4.8081,4.8081,0
2009-04-13,4.8081,4.8081,4.8081,4.8081,0
2009-04-14,4.8081,4.8081,4.8081,4.8081,0
2009-04-15,4.8081,4.8081,4.8081,4.8081,0
2009-04-16,4.7724,4.7724,4.7724,4.7724,110
2009-04-17,4.8056,4.9594,4.8056,4.9593,7496
2009-04-20,4.9542,4.9542,4.8081,4.8081,662
2009-04-21,4.8081,4.8081,4.8081,4.8081,0
2009-04-22,4.8081,4.8081,4.8081,4.8081,0
2009-04-23,4.6122,4.6122,4.6122,4.6122,441
2009-04-24,4.7686,4.7686,4.7686,4.7686,110
2009-04-27,4.7724,4.7724,4.7724,4.7724,221
2009-04-28,4.7724,4.7724,4.7724,4.7724,0
2009-04-29,4.6927,4.8081,4.6927,4.8081,5733
2009-04-30,4.6923,4.7500,4.6923,4.6923,3528
2009-05-01,4.6927,4.8081,4.6927,4.8081,1323
2009-05-04,4.9565,4.9950,4.8029,4.9950,8268
2009-05-05,4.9310,7.6157,4.8079,5.1464,3638
2009-05-06,5.3081,5.8081,5.3081,5.7697,2866
2009-05-07,6.2944,7.3639,4.8093,4.8170,19955
2009-05-08,5.3462,6.1539,5.2693,5.6539,8268
2009-05-11,5.3867,5.5560,5.3867,5.5560,662
2009-05-12,5.5560,5.5560,5.5560,5.5560,0
2009-05-13,5.5410,5.5410,5.1870,5.5026,1875
2009-05-14,5.5026,5.5026,5.5026,5.5026,0
2009-05-15,4.8274,4.8274,4.8274,4.8274,441
2009-05-18,4.9338,5.2955,4.9338,5.1108,5402
2009-05-19,5.2700,5.7162,5.2700,5.7162,1103
2009-05-20,4.9606,5.4297,4.9606,5.3067,882
2009-05-21,5.0020,5.3868,5.0020,5.3868,551
2009-05-22,5.0485,5.0485,5.0485,5.0485,331
2009-05-26,5.3423,5.3423,5.3423,5.3423,221
2009-05-27,4.7702,5.2780,4.7702,5.2087,772
2009-05-28,5.2711,5.2711,5.2711,5.2711,110
2009-05-29,5.2087,5.2088,5.2087,5.2088,662
2009-06-01,5.2087,5.2087,5.2087,5.2087,0
2009-06-02,5.2075,5.5382,5.2074,5.5382,441
2009-06-03,5.5382,5.5382,5.5382,5.5382,0
2009-06-04,5.5955,5.7341,5.0029,5.7341,4630
2009-06-05,5.2629,5.6707,5.2321,5.3245,1103
2009-06-08,5.3650,6.4872,5.3650,6.4642,7718
2009-06-09,6.5268,6.5268,5.2800,5.2800,4410
2009-06-10,5.3696,6.0158,5.3696,5.9388,6615
2009-06-11,5.9490,5.9566,5.9490,5.9566,551
2009-06-12,6.0012,6.0012,6.0012,6.0012,110
2009-06-15,5.7496,6.2416,5.7496,6.2416,772
2009-06-16,6.0724,6.0724,6.0724,6.0724,110
2009-06-17,6.0724,6.0724,6.0724,6.0724,0
2009-06-18,6.0724,6.0724,6.0724,6.0724,0
2009-06-19,6.0724,6.0724,6.0724,6.0724,0
2009-06-22,6.0724,6.0724,6.0724,6.0724,0
2009-06-23,7.6840,7.6840,7.6840,7.6840,110
2009-06-24,6.9221,6.9221,6.9183,6.9183,221
2009-06-25,6.9183,6.9183,6.9183,6.9183,0
2009-06-26,6.5354,6.5354,6.5354,6.5354,1654
2009-06-29,6.5354,6.5354,6.5354,6.5354,0
2009-06-30,6.5354,6.5354,6.5354,6.5354,0
2009-07-01,6.5354,6.5354,6.5354,6.5354,0
2009-07-02,6.5354,6.5354,6.5354,6.5354,0
2009-07-06,6.5354,6.5354,6.5354,6.5354,0
2009-07-07,6.5354,6.5354,6.5354,6.5354,0
2009-07-08,6.5354,6.5354,6.5354,6.5354,0
2009-07-09,6.5354,6.5354,6.5354,6.5354,0
2009-07-10,6.5354,6.5354,6.5354,6.5354,0
2009-07-13,6.9984,6.9984,6.9984,6.9984,221
2009-07-14,6.9984,6.9984,6.9984,6.9984,0
2009-07-15,6.9984,6.9984,6.9984,6.9984,0
2009-07-16,6.9984,6.9984,6.9984,6.9984,0
2009-07-17,6.9984,6.9984,6.9984,6.9984,0
2009-07-20,6.9984,6.9984,6.9984,6.9984,0
2009-07-21,5.7774,6.0158,5.6543,5.7697,3638
2009-07-22,6.2880,6.3573,6.2880,6.3573,1654
2009-07-23,6.3573,6.3573,6.3573,6.3573,0
2009-07-24,6.3573,6.3573,6.3573,6.3573,0
2009-07-27,5.6892,6.8040,5.6892,6.2505,8490
2009-07-28,6.2505,6.2505,6.2505,6.2505,0
2009-07-29,5.8356,5.8356,5.6511,5.6895,1654
2009-07-30,5.7341,5.7379,5.6571,5.7341,772
2009-07-31,6.2327,6.2327,6.2327,6.2327,2535
2009-08-03,6.2327,6.2327,6.2327,6.2327,0
2009-08-04,6.3407,6.3484,6.3407,6.3484,662
2009-08-05,6.3484,6.3484,6.3484,6.3484,0
2009-08-06,6.3428,6.4196,6.3428,6.4196,551
2009-08-07,6.3982,6.8826,6.3982,6.8826,662
2009-08-10,5.9280,6.8737,5.9280,6.8737,441
2009-08-11,6.8737,6.8737,6.8737,6.8737,0
2009-08-12,6.8737,6.8737,6.8737,6.8737,0
2009-08-13,6.8737,6.8737,6.8737,6.8737,0
2009-08-14,6.8737,6.8737,6.8737,6.8737,0
2009-08-17,6.8737,6.8737,6.8737,6.8737,0
2009-08-18,6.8737,6.8737,6.8737,6.8737,0
2009-08-19,6.8322,6.8629,6.6245,6.6245,1764
2009-08-20,6.1525,6.1525,6.1525,6.1525,1434
2009-08-21,6.1525,6.1525,6.1525,6.1525,0
2009-08-24,6.3985,6.8292,6.3985,6.8292,1544
2009-08-25,6.1525,6.1564,6.1525,6.1525,5843
2009-08-26,6.1525,6.1525,6.1525,6.1525,0
2009-08-27,6.1525,6.1525,6.1525,6.1525,0
2009-08-28,6.1525,6.1525,6.1525,6.1525,0
2009-08-31,6.1525,6.1525,6.1525,6.1525,0
2009-09-01,5.7078,5.7385,5.6539,5.6539,2645
2009-09-02,5.6539,5.6539,5.6539,5.6539,0
2009-09-03,5.6539,5.6539,5.6539,5.6539,0
2009-09-04,6.4485,6.5231,6.3484,6.3484,441
2009-09-08,6.3484,6.3484,6.3484,6.3484,0
2009-09-09,6.3484,6.3484,6.3484,6.3484,0
2009-09-10,6.3484,6.3484,6.3484,6.3484,0
2009-09-11,6.3484,6.3484,6.3484,6.3484,0
2009-09-14,6.3484,6.3484,6.3484,6.3484,0
2009-09-15,5.8734,5.8734,5.8638,5.8638,551
2009-09-16,5.8676,5.8676,5.8676,5.8676,0
2009-09-17,5.8676,5.8676,5.8676,5.8676,0
2009-09-18,5.8567,6.0107,5.6720,5.7836,1875
2009-09-21,5.7522,6.1521,5.7522,6.0368,3307
2009-09-22,6.0368,6.0368,6.0368,6.0368,0
2009-09-23,6.0368,6.0368,6.0368,6.0368,0
2009-09-24,6.0385,6.0385,5.6539,5.6539,1323
2009-09-25,5.6539,5.6539,5.6539,5.6539,0
2009-09-28,5.8053,5.8053,5.8053,5.8053,221
2009-09-29,5.7875,5.7875,5.7875,5.7875,551
2009-09-30,5.7875,5.7875,5.7875,5.7875,0
2009-10-01,5.6669,5.8053,5.6515,5.8053,4300
2009-10-02,5.8053,5.8053,5.8053,5.8053,0
2009-10-05,5.8053,5.8053,5.8053,5.8053,0
2009-10-06,5.8053,5.8053,5.8053,5.8053,0
2009-10-07,6.1201,6.1201,5.6672,5.6895,662
2009-10-08,5.6895,5.6895,5.6895,5.6895,0
2009-10-09,5.9643,5.9643,5.6565,5.9566,3528
2009-10-12,5.6540,5.6540,5.6539,5.6539,221
2009-10-13,5.6984,5.6984,5.6984,5.6984,110
2009-10-14,5.6984,5.6984,5.6984,5.6984,0
2009-10-15,5.6984,5.6984,5.6984,5.6984,0
2009-10-16,6.2487,6.2487,5.7645,5.9566,772
2009-10-19,5.9683,6.2683,5.9606,6.2683,6395
2009-10-20,6.1169,6.1169,6.1169,6.1169,221
2009-10-21,5.7668,5.8068,4.7288,5.8068,11687
2009-10-22,5.8053,5.8053,5.8053,5.8053,0
2009-10-23,5.8053,5.8053,5.8053,5.8053,0
2009-10-26,5.8053,5.8053,5.8053,5.8053,0
2009-10-27,5.1197,5.1197,5.1197,5.1197,662
2009-10-28,5.1197,5.1197,5.1197,5.1197,0
2009-10-29,5.9640,6.0871,4.7327,5.3868,6505
2009-10-30,5.3868,5.3868,5.3868,5.3868,0
2009-11-02,5.3868,5.3868,5.3868,5.3868,1323
2009-11-03,5.3868,5.3868,5.3868,5.3868,0
2009-11-04,5.3868,5.3868,5.3868,5.3868,0
2009-11-05,5.5115,5.5115,5.5115,5.5115,331
2009-11-06,5.5115,5.5115,5.5115,5.5115,0
2009-11-09,5.4689,5.5382,5.4612,5.5382,1544
2009-11-10,5.3729,6.0724,5.3030,6.0724,14663
2009-11-11,5.5729,5.5729,5.3115,5.3423,772
2009-11-12,5.3512,5.3512,5.3512,5.3512,331
2009-11-13,5.3512,5.3512,5.3512,5.3512,0
2009-11-16,5.3466,5.3836,5.3067,5.3067,662
2009-11-17,5.3098,5.3868,4.9866,5.3868,1654
2009-11-18,5.3868,5.3868,5.3868,5.3868,0
2009-11-19,4.7312,4.8081,4.6158,4.6389,3638
2009-11-20,4.8081,4.8081,4.8081,4.8081,221
2009-11-23,5.0902,5.2978,5.0902,5.2978,1985
2009-11-24,5.2978,5.2978,5.2978,5.2978,0
2009-11-25,5.2978,5.2978,5.2978,5.2978,0
2009-11-27,5.2978,5.2978,5.2978,5.2978,0
2009-11-30,5.1892,5.2122,4.5357,4.7279,11466
2009-12-01,4.6924,4.7043,4.6923,4.6923,2095
2009-12-02,4.7099,4.7330,4.4252,4.4252,7056
2009-12-03,4.4466,4.5142,4.4219,4.5142,3638
2009-12-04,4.5142,4.5142,4.5142,4.5142,0
2009-12-07,4.5142,4.5142,4.5142,4.5142,0
2009-12-08,4.4199,4.4430,4.4199,4.4430,882
2009-12-09,4.4220,4.4220,4.3451,4.3451,1544
2009-12-10,4.3908,4.3985,4.3447,4.3946,1764
2009-12-11,4.6122,4.6122,4.6122,4.6122,15104
2009-12-14,4.6122,4.6122,4.6122,4.6122,0
2009-12-15,4.2649,4.2649,4.2649,4.2649,772
2009-12-16,4.2636,4.4483,4.2636,4.4252,6284
2009-12-17,4.2382,4.2382,4.2382,4.2382,441
2009-12-18,4.4249,4.4249,4.3094,4.3094,2757
2009-12-21,4.4046,4.7275,4.3969,4.6122,9702
2009-12-22,4.6185,4.7724,4.6185,4.7724,2095
2009-12-23,4.3263,4.6567,4.3109,4.6567,992
2009-12-24,4.4430,4.4430,4.4430,4.4430,1103
2009-12-28,4.6122,4.6122,4.6122,4.6122,441
2009-12-29,4.6122,4.6122,4.6122,4.6122,0
2009-12-30,4.6110,4.9950,4.6108,4.9950,5954
2009-12-31,5.0388,5.0388,4.8081,4.8081,1103
2010-01-04,4.8081,4.8081,4.8081,4.8081,0
2010-01-05,4.8812,4.9120,4.6122,4.6122,4079
2010-01-06,4.6122,4.6122,4.6122,4.6122,0
2010-01-07,4.7303,4.7457,4.7303,4.7457,331
2010-01-08,4.7457,4.7457,4.7457,4.7457,0
2010-01-11,4.8876,4.8876,4.6182,4.6567,6395
2010-01-12,4.8081,4.8081,4.8081,4.8081,1544
2010-01-13,4.8081,4.8119,4.8004,4.8081,3307
2010-01-14,5.0485,5.2504,4.8304,5.0485,3570
2010-01-15,4.9867,4.9867,4.9060,4.9060,3197
2010-01-19,5.0062,5.0466,4.8447,4.9416,5843
2010-01-20,4.9416,4.9416,4.9416,4.9416,0
2010-01-21,5.0470,5.0470,4.6109,4.7724,5072
2010-01-22,4.7805,4.9937,4.7563,4.7724,17530
2010-01-25,4.6586,4.8443,4.6586,4.7635,10915
2010-01-26,4.7635,4.8443,4.7635,4.7635,4961
2010-01-27,4.7635,4.7635,4.7631,4.7635,1103
2010-01-28,4.7656,4.7656,4.5233,4.6122,3639
2010-01-29,4.5381,4.6834,4.5122,4.6834,8709
2010-02-01,4.6834,4.6834,4.6834,4.6834,772
2010-02-02,4.6822,4.8437,4.6741,4.8437,16206
2010-02-03,4.8432,5.2945,4.8432,5.2711,10915
2010-02-04,5.1781,5.2912,5.1781,5.2265,2867
2010-02-05,5.1825,5.3601,5.1664,5.3601,10143
2010-02-08,5.3321,5.4936,5.2351,5.4936,5072
2010-02-09,5.2668,5.6465,5.2668,5.5738,5512
2010-02-10,5.5974,5.7751,5.5974,5.6539,3418
2010-02-11,5.3945,5.7740,5.3783,5.5561,1985
2010-02-12,5.7947,5.8109,5.6414,5.7818,8600
2010-02-16,5.7786,5.7786,5.7786,5.7786,772
2010-02-17,5.6969,5.8101,5.6727,5.7681,6725
2010-02-18,5.7624,5.8594,5.6654,5.7802,4851
2010-02-19,5.7744,5.7744,5.7341,5.7341,4190
2010-02-22,5.7058,5.7786,5.6654,5.7786,15435
2010-02-23,6.0463,6.0463,5.9656,5.9656,1212
2010-02-24,5.9656,5.9656,5.9656,5.9656,0
2010-02-25,5.8534,6.0471,5.3770,5.9745,5182
2010-02-26,5.9718,5.9799,5.8579,5.8579,7718
2010-03-01,5.9105,5.9105,5.7328,5.8943,9923
2010-03-02,5.9185,5.9347,5.8943,5.8943,10473
2010-03-03,5.9713,6.0844,5.9713,6.0279,6505
2010-03-04,6.1013,6.1013,5.9397,5.9477,5623
2010-03-05,6.2420,6.4600,6.2420,6.4196,1324
2010-03-08,6.2712,6.8280,6.2146,6.5621,15655
2010-03-09,6.6657,6.6899,6.6333,6.6333,1764
2010-03-10,6.4905,7.2655,6.4905,7.2655,1875
2010-03-11,7.2301,7.4724,6.7534,7.3173,4961
2010-03-12,6.6669,6.8042,5.8588,6.3840,53361
2010-03-15,6.3793,6.4196,6.3793,6.4196,2867
2010-03-16,6.6662,6.6662,6.3834,6.4642,772
2010-03-17,7.1095,7.1095,6.8025,6.8025,2867
2010-03-18,6.7661,7.1052,6.7661,7.1052,3969
2010-03-19,6.4758,7.2429,6.4758,6.9361,1764
2010-03-22,6.5141,7.2451,6.5141,6.7847,2646
2010-03-23,6.8889,7.1635,6.4285,6.4285,3858
2010-03-24,6.4116,7.0172,6.3833,6.4196,5291
2010-03-25,6.3834,6.4642,6.3834,6.4642,1103
2010-03-26,6.4642,6.4642,6.4642,6.4642,0
2010-03-29,6.4416,6.6273,6.4416,6.4820,3748
2010-03-30,6.3793,6.4358,6.3793,6.4196,2094
2010-03-31,6.3840,6.3840,6.3840,6.3840,992
2010-04-01,6.3840,6.3840,6.3840,6.3840,0
2010-04-05,6.3840,6.3840,6.3840,6.3840,0
2010-04-06,6.3840,6.3840,6.3840,6.3840,0
2010-04-07,6.2950,6.2950,6.2950,6.2950,1654
2010-04-08,6.3395,6.3395,6.3395,6.3395,110
2010-04-09,6.3395,6.3395,6.3395,6.3395,0
2010-04-12,6.3694,7.5238,6.3694,7.2655,19845
2010-04-13,7.0699,7.4053,7.0699,7.2477,1433
2010-04-14,6.3080,7.5761,6.3080,7.4800,882
2010-04-15,6.9082,6.9244,6.4840,6.7224,1543
2010-04-16,6.8104,6.8508,6.6892,6.7135,7718
2010-04-19,6.5773,6.7066,6.4642,6.4642,2757
2010-04-20,6.5217,6.5621,6.5217,6.5621,661
2010-04-21,6.5153,6.5799,6.5153,6.5799,1212
2010-04-22,6.5451,7.3773,6.2623,6.9895,3308
2010-04-23,6.9895,6.9895,6.9895,6.9895,0
2010-04-26,6.9024,7.4234,6.8822,7.0518,1764
2010-04-27,7.0224,7.0224,6.9094,6.9094,331
2010-04-28,6.9094,6.9094,6.9094,6.9094,0
2010-04-29,6.7532,6.7936,6.7451,6.7936,661
2010-04-30,6.7437,6.8648,6.7437,6.8648,1985
2010-05-03,6.8648,6.8648,6.8648,6.8648,0
2010-05-04,6.8648,6.8648,6.8648,6.8648,0
2010-05-05,7.4616,7.4616,6.3230,6.8559,8379
2010-05-06,6.8961,7.1666,6.3631,6.7669,6505
2010-05-07,6.7669,6.7669,6.7669,6.7669,0
2010-05-10,6.7669,6.7669,6.7669,6.7669,0
2010-05-11,6.7466,6.7466,6.6335,6.7224,1324
2010-05-12,6.7439,6.7682,6.5582,6.6066,4961
2010-05-13,6.6066,6.6066,6.6066,6.6066,0
2010-05-14,6.8332,6.8332,6.7847,6.7847,331
2010-05-17,6.6995,6.7439,6.4612,6.6066,3858
2010-05-18,6.6528,6.7012,6.6124,6.6690,551
2010-05-19,6.6098,6.6663,6.5532,6.5532,3528
2010-05-20,6.5414,6.5414,6.3395,6.3395,4190
2010-05-21,6.5443,6.5443,6.5443,6.5443,221
2010-05-24,6.5443,6.5443,6.5443,6.5443,110
2010-05-25,6.5443,6.5443,6.5443,6.5443,221
2010-05-26,6.5443,6.5443,6.5443,6.5443,0
2010-05-27,6.9022,6.9022,6.5067,6.6600,2976
2010-05-28,6.7402,6.7402,6.7402,6.7402,551
2010-06-01,6.7402,6.7402,6.7402,6.7402,0
2010-06-02,6.7402,6.7402,6.7402,6.7402,2867
2010-06-03,6.7402,6.7402,6.7402,6.7402,0
2010-06-04,6.2599,6.5265,6.2599,6.5265,772
2010-06-07,6.6407,6.6957,6.2772,6.2772,2646
2010-06-08,6.5403,6.5403,6.5403,6.5403,221
2010-06-09,6.5404,6.5888,6.5404,6.5888,1433
2010-06-10,6.5888,6.5888,6.5888,6.5888,0
2010-06-11,6.5888,6.5888,6.5888,6.5888,0
2010-06-14,6.5888,6.5888,6.5888,6.5888,0
2010-06-15,6.5443,6.5443,6.5443,6.5443,661
2010-06-16,6.5443,6.5443,6.5443,6.5443,1433
2010-06-17,6.5443,6.5443,6.5443,6.5443,2425
2010-06-18,7.1595,7.2079,7.0223,7.1676,3418
2010-06-21,6.5532,6.5532,6.5532,6.5532,221
2010-06-22,6.5532,6.5532,6.5532,6.5532,0
2010-06-23,6.6876,7.2045,6.6876,6.6957,2646
2010-06-24,6.3397,6.4285,5.4513,6.4285,3858
2010-06-25,6.0551,6.5799,6.0551,6.5799,3639
2010-06-28,6.5799,6.5799,6.5799,6.5799,0
2010-06-29,6.5799,6.5799,6.5799,6.5799,0
2010-06-30,6.3840,6.3840,6.3840,6.3840,110
2010-07-01,6.7046,6.7046,6.7046,6.7046,1212
2010-07-02,6.3782,6.3782,6.3217,6.3217,551
2010-07-06,6.5017,6.5017,6.1221,6.2594,1212
2010-07-07,6.0546,6.0546,6.0546,6.0546,110
2010-07-08,6.2594,6.2594,6.2593,6.2594,1764
2010-07-09,6.2594,6.2594,6.2594,6.2594,0
2010-07-12,6.2594,6.2594,6.2594,6.2594,0
2010-07-13,6.2594,6.2594,6.2594,6.2594,0
2010-07-14,6.2594,6.2594,6.2594,6.2594,0
2010-07-15,6.2594,6.2594,6.2594,6.2594,0
2010-07-16,6.2594,6.2594,6.2594,6.2594,0
2010-07-19,5.9032,5.9032,5.9032,5.9032,1103
2010-07-20,5.9032,5.9032,5.9032,5.9032,0
2010-07-21,5.9032,5.9032,5.9032,5.9032,0
2010-07-22,6.1786,6.2594,6.1786,6.2594,4079
2010-07-23,6.2594,6.2594,6.2594,6.2594,0
2010-07-26,6.2594,6.2917,6.2594,6.2594,1212
2010-07-27,6.2594,6.2594,6.2594,6.2594,882
2010-07-28,6.0546,6.0546,5.9981,6.0546,661
2010-07-29,5.9032,5.9032,5.9032,5.9032,1212
2010-07-30,6.0527,6.3840,6.0527,6.3840,1985
2010-08-02,5.9240,5.9240,5.7786,5.7786,772
2010-08-03,6.0361,6.1654,6.0361,6.1169,551
2010-08-04,6.1013,6.1013,6.0368,6.0368,221
2010-08-05,6.0368,6.0368,6.0368,6.0368,0
2010-08-06,5.8587,5.8587,5.8587,5.8587,331
2010-08-09,5.8584,5.8584,5.6564,5.6806,1103
2010-08-10,5.6503,5.6584,5.1620,5.5293,1654
2010-08-11,5.6539,5.6539,5.6539,5.6539,442
2010-08-12,5.6539,5.6539,5.6539,5.6539,0
2010-08-13,5.6539,5.6539,5.6539,5.6539,110
2010-08-16,5.6539,5.6539,5.6539,5.6539,110
2010-08-17,5.6539,5.6539,5.6539,5.6539,0
2010-08-18,5.6539,5.6539,5.6539,5.6539,0
2010-08-19,6.0368,6.0368,6.0368,6.0368,110
2010-08-20,5.6493,6.0368,5.6493,6.0368,1543
2010-08-23,6.0368,6.0368,6.0368,6.0368,0
2010-08-24,6.0368,6.0368,6.0368,6.0368,0
2010-08-25,6.0368,6.0368,6.0368,6.0368,0
2010-08-26,6.0368,6.0368,6.0368,6.0368,0
2010-08-27,6.0488,6.0488,5.2937,5.2937,661
2010-08-30,5.2978,5.2978,5.2978,5.2978,0
2010-08-31,5.3125,5.4497,5.2883,5.3690,3969
2010-09-01,5.3690,5.3690,5.3690,5.3690,0
2010-09-02,5.4491,5.4491,5.4491,5.4491,221
2010-09-03,5.4491,5.4491,5.4490,5.4491,1103
2010-09-07,5.6458,5.6539,5.6458,5.6539,1324
