"MacroTrends Data Download"
"MSFT - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2002-05-13,16.7148,17.5298,16.4828,17.4569,64819000
2002-05-14,18.0234,18.2554,17.8843,18.1825,64832400
2002-05-15,18.0533,18.6993,17.8445,18.1394,70412000
2002-05-16,18.1261,18.5635,18.1063,18.4674,53406400
2002-05-17,18.6231,18.6861,18.3117,18.5635,54646200
2002-05-20,18.3879,18.4045,17.7253,17.8942,52115800
2002-05-21,17.8744,18.0897,17.2714,17.2912,63120000
2002-05-22,17.1852,17.7981,17.1786,17.7882,54169400
2002-05-23,17.7915,18.1692,17.5629,18.1626,51412800
2002-05-24,17.9373,18.0632,17.5729,17.6457,35982000
2002-05-28,17.7551,17.7882,17.1455,17.3343,49602000
2002-05-29,17.1123,17.4668,17.0792,17.2449,45393200
2002-05-30,17.1090,17.6789,17.0394,17.4403,63213000
2002-05-31,17.5265,17.6988,16.8572,16.8672,66468000
2002-06-03,16.8937,17.1090,16.2907,16.3735,88439000
2002-06-04,16.4000,16.9732,16.3139,16.5590,88008400
2002-06-05,16.7081,17.1455,16.6750,17.1156,66969400
2002-06-06,17.0626,17.2747,16.5657,17.1952,78703400
2002-06-07,16.5292,17.4271,16.5193,17.2217,97834400
2002-06-10,17.1123,17.6590,17.0494,17.5000,71825400
2002-06-11,17.6391,17.9506,17.3674,17.4171,74368200
2002-06-12,17.4205,18.4807,17.3939,18.4011,136198600
2002-06-13,18.1692,18.3813,17.9572,17.9638,79771600
2002-06-14,17.6093,18.4045,17.5596,18.3051,109433600
2002-06-17,18.4409,18.6993,18.3448,18.4475,94486600
2002-06-18,18.3978,18.6496,18.3382,18.5502,77518400
2002-06-19,18.3779,18.5337,17.9969,18.0102,81247000
2002-06-20,18.0135,18.2554,17.8578,17.9240,86401200
2002-06-21,17.6921,18.0731,17.3211,17.3211,116820000
2002-06-24,17.2581,18.1030,17.1786,17.9439,104523200
2002-06-25,18.1228,18.2222,17.4933,17.5430,84025200
2002-06-26,16.9135,18.0201,16.9135,17.9340,112131400
2002-06-27,18.0897,18.2024,17.5132,18.1957,95812400
2002-06-28,18.0731,18.4840,17.8909,18.1228,89555600
2002-07-01,17.9307,18.0201,17.4205,17.4470,66473800
2002-07-02,17.3542,17.5331,17.0063,17.0428,82814200
2002-07-03,16.9765,17.4006,16.7148,17.1753,80936600
2002-07-05,17.5894,18.1891,17.5762,18.1725,35673600
2002-07-08,18.0268,18.1990,17.4205,17.5331,63199400
2002-07-09,17.6623,18.1328,17.5497,17.6292,85277200
2002-07-10,17.7882,17.9572,17.2714,17.3078,90673400
2002-07-11,17.2415,17.5828,16.9798,17.5298,129550600
2002-07-12,17.6822,17.8015,17.0560,17.1819,95733800
2002-07-15,17.0262,17.1819,15.9030,17.1620,136965600
2002-07-16,16.9997,17.4933,16.7777,16.9798,97154600
2002-07-17,17.4006,17.6590,16.9533,17.2283,98034800
2002-07-18,17.2482,17.4735,16.7843,16.9334,91053600
2002-07-19,16.5226,16.8605,16.1714,16.4199,112543400
2002-07-22,16.2178,16.5624,15.2073,15.7407,180069800
2002-07-23,15.4028,15.5055,14.2365,14.2498,168061600
2002-07-24,13.8323,15.3597,13.7197,15.3166,202307800
2002-07-25,15.0582,15.1443,14.0609,14.1901,163411400
2002-07-26,14.4916,15.0449,14.4718,15.0251,123538000
2002-07-29,15.5220,16.0024,15.4226,15.9859,112148600
2002-07-30,15.7539,16.1780,15.6811,15.9362,122690600
2002-07-31,15.7738,15.9030,15.3597,15.8964,93875600
2002-08-01,15.7639,15.9329,15.0748,15.1576,92002800
2002-08-02,15.0781,15.1907,14.5115,14.7136,85947600
2002-08-05,14.6739,14.9654,14.5148,14.5745,78941600
2002-08-06,14.8760,15.6546,14.8561,15.1311,88715800
2002-08-07,15.5717,15.6711,14.9621,15.6015,86349400
2002-08-08,15.6082,16.2344,15.3762,16.2045,88748000
2002-08-09,15.9527,16.2840,15.7904,15.9428,69049400
2002-08-12,15.7738,16.1515,15.7705,16.0588,56866600
2002-08-13,15.8997,16.4663,15.5452,15.5916,100122800
2002-08-14,15.6546,16.4762,15.6413,16.4696,96706000
2002-08-15,16.5524,16.8108,16.1515,16.4895,98745600
2002-08-16,16.3768,16.6419,16.2078,16.5657,69334000
2002-08-19,16.5789,17.2449,16.5160,17.2283,79848200
2002-08-20,17.0229,17.1289,16.8141,16.9102,70317600
2002-08-21,17.0825,17.3542,16.9467,17.3211,81203400
2002-08-22,17.5099,17.7087,17.4271,17.6358,72517600
2002-08-23,17.4470,17.5099,17.1753,17.3012,57929200
2002-08-26,17.3939,17.4436,16.9566,17.2614,55652400
2002-08-27,17.3376,17.3774,16.7810,16.8440,65470200
2002-08-28,16.7247,16.7843,16.3337,16.3602,68875000
2002-08-29,16.1979,16.8970,16.0753,16.7578,94275600
2002-08-30,16.6120,16.7247,16.2344,16.2609,58138400
2002-09-03,16.0753,16.0753,15.5717,15.5784,74452600
2002-09-04,15.7208,16.1018,15.6214,15.9726,80232000
2002-09-05,15.7374,15.7440,15.2007,15.2106,90438800
2002-09-06,15.8202,15.9925,15.7274,15.8434,69918400
2002-09-09,15.6546,16.2178,15.4491,16.1350,81653200
2002-09-10,16.0819,16.5060,16.0190,16.4961,83950000
2002-09-11,16.6419,16.9301,16.0786,16.0952,77443200
2002-09-12,15.9527,16.0024,15.5784,15.6214,63726800
2002-09-13,15.5386,15.9892,15.5220,15.8732,59549200
2002-09-16,15.7705,15.9461,15.5883,15.8301,50166200
2002-09-17,16.1250,16.2012,15.6413,15.6678,73343400
2002-09-18,15.4790,15.9826,15.4591,15.8202,83951800
2002-09-19,15.4657,15.8434,15.4359,15.6380,77777600
2002-09-20,15.8070,15.9030,15.6711,15.7241,130619200
2002-09-23,15.4392,15.4756,14.8461,14.9853,89783800
2002-09-24,14.8528,15.3994,14.7865,15.1211,104142200
2002-09-25,15.3729,15.5585,14.9257,15.4094,107116600
2002-09-26,15.6082,15.7374,15.2238,15.3067,100852200
2002-09-27,15.2537,15.6049,14.9720,14.9919,81011600
2002-09-30,14.8660,14.9223,14.2829,14.4916,115577000
2002-10-01,14.6838,15.3232,14.3094,15.3166,110636600
2002-10-02,15.2735,15.5088,14.9621,15.1112,103488600
2002-10-03,15.0085,15.4359,14.7766,14.8428,105221400
2002-10-04,15.0383,15.0979,14.4751,14.5016,107120400
2002-10-07,14.5148,14.9290,14.4751,14.5943,89790000
2002-10-08,14.8263,15.2338,14.6209,14.9058,115667600
2002-10-09,14.6540,15.0582,14.5148,14.5745,123142600
2002-10-10,14.5778,15.4458,14.3293,15.3663,118515000
2002-10-11,15.6910,16.2012,15.5750,16.1913,108828800
2002-10-14,15.9859,16.3437,15.8500,16.3304,76216200
2002-10-15,16.9831,17.3509,16.7810,17.3244,133374200
2002-10-16,16.6949,16.9831,16.6584,16.7015,95437400
2002-10-17,17.3211,17.3939,16.5822,16.8208,182602400
2002-10-18,17.4271,17.6259,16.9434,17.6093,152817200
2002-10-21,17.2184,17.5563,17.0162,17.3973,112378600
2002-10-22,17.0394,17.2051,16.9069,17.1190,87159000
2002-10-23,17.0394,17.6457,17.0394,17.6259,110866600
2002-10-24,17.6789,17.6822,16.8638,16.9732,95833400
2002-10-25,16.9798,17.4933,16.9500,17.4536,75425800
2002-10-28,17.6921,17.7253,17.0659,17.2117,79906600
2002-10-29,17.2780,17.3906,16.8473,17.2515,90517200
2002-10-30,17.2946,17.6888,17.1057,17.5960,94451200
2002-10-31,17.6226,17.9141,17.5099,17.7153,105973800
2002-11-01,17.3708,17.6391,17.1952,17.5596,105097800
2002-11-04,18.8020,18.9677,18.3945,18.5867,139964200
2002-11-05,18.4807,18.8186,18.4144,18.7788,76658200
2002-11-06,18.8815,18.9180,18.3978,18.8948,115407000
2002-11-07,18.6198,18.7590,18.3879,18.5569,73699600
2002-11-08,18.5535,18.7358,18.2255,18.2554,64522200
2002-11-11,18.2454,18.2554,17.8313,17.8445,58341200
2002-11-12,17.9240,18.3647,17.8578,18.0599,81398600
2002-11-13,17.9704,18.5304,17.9274,18.3415,107370200
2002-11-14,18.5502,18.8849,18.5105,18.8815,78337000
2002-11-15,18.7523,18.8584,18.4442,18.7821,77533600
2002-11-18,18.8683,18.8948,18.4674,18.5038,58086400
2002-11-19,18.4045,18.4873,17.9936,18.1758,76403400
2002-11-20,18.2255,18.8517,18.1990,18.7590,76435400
2002-11-21,18.8782,19.2162,18.8120,19.1632,82922200
2002-11-22,19.0339,19.3156,18.9014,19.2891,70002000
2002-11-25,19.2360,19.4282,19.0737,19.2924,61583000
2002-11-26,19.0969,19.2990,18.8120,18.8517,68650400
2002-11-27,19.0836,19.4183,19.0174,19.2427,55191800
2002-11-29,19.3586,19.4249,19.1101,19.1101,28393000
2002-12-02,19.4315,19.5342,18.8882,19.1135,63735000
2002-12-03,18.9776,19.0008,18.6894,18.7888,58457400
2002-12-04,18.5966,19.0306,18.4939,18.7325,83892000
2002-12-05,18.8683,18.9147,18.3216,18.3349,68435800
2002-12-06,18.1792,18.4674,17.9638,18.3779,71670200
2002-12-09,18.2222,18.2951,17.7286,17.7352,63862800
2002-12-10,17.7451,18.0499,17.7186,17.8942,63730200
2002-12-11,17.8412,18.2255,17.7518,18.1096,69186200
2002-12-12,18.2222,18.2421,17.7882,17.9472,55242000
2002-12-13,17.7849,17.8081,17.3906,17.3939,65245400
2002-12-16,17.5596,18.0731,17.4503,18.0499,60140400
2002-12-17,18.0301,18.2189,17.8180,18.0102,49549800
2002-12-18,17.8379,18.0234,17.4900,17.7352,62709400
2002-12-19,17.6424,18.1394,17.5198,17.5960,82686600
2002-12-20,17.7219,17.7981,17.5430,17.5729,98294600
2002-12-23,17.5762,17.9837,17.5265,17.8909,48798400
2002-12-24,17.7385,17.9671,17.7319,17.8313,18386000
2002-12-26,17.9009,18.1195,17.6159,17.6888,37228000
2002-12-27,17.6524,17.8909,17.5265,17.5497,40891600
2002-12-30,17.5629,17.6391,17.3177,17.4768,48019600
2002-12-31,17.4735,17.5563,16.9831,17.1289,58208800
2003-01-02,17.3277,17.8081,17.1322,17.7981,67025200
2003-01-03,17.7551,17.8247,17.5198,17.8213,55546800
2003-01-06,17.8975,18.2984,17.8247,18.1460,59456200
2003-01-07,18.1957,18.5569,18.1162,18.4873,80517400
2003-01-08,18.3448,18.4045,17.9274,17.9704,64566000
2003-01-09,18.1295,18.5270,18.0665,18.4906,61808000
2003-01-10,18.2554,18.6529,18.1891,18.5270,67730200
2003-01-13,18.7258,18.8020,18.4773,18.6828,60817800
2003-01-14,18.6629,18.8849,18.6165,18.8749,54206400
2003-01-15,18.8849,18.9909,18.6165,18.6430,59622600
2003-01-16,18.6596,18.7689,18.2587,18.3382,81371000
2003-01-17,17.5397,17.5596,16.9997,17.0494,155876000
2003-01-21,17.1852,17.2780,16.9931,17.0063,86159200
2003-01-22,17.0925,17.3608,16.8672,16.8970,86948000
2003-01-23,17.2117,17.4072,17.0494,17.3211,71374800
2003-01-24,17.2382,17.2449,16.4663,16.5160,103027000
2003-01-27,16.3404,16.7645,16.0389,16.2907,114838600
2003-01-28,16.4630,16.4663,16.0886,16.1747,86151200
2003-01-29,16.1449,16.5789,15.8798,16.5358,106884000
2003-01-30,16.6187,16.6220,15.9660,15.9826,87877400
2003-01-31,15.7208,16.0190,15.5817,15.7241,106858400
2003-02-03,15.8798,16.2675,15.7241,16.0886,80129800
2003-02-04,15.8368,15.8832,15.5320,15.6777,81854800
2003-02-05,15.8467,16.0786,15.4823,15.5585,101072000
2003-02-06,15.5253,15.7771,15.4259,15.7109,83312000
2003-02-07,15.8633,15.8865,15.3762,15.4326,75208000
2003-02-10,15.5055,15.7440,15.4193,15.6976,74081400
2003-02-11,15.6711,15.7937,15.2404,15.3862,84292000
2003-02-12,15.4226,15.6049,15.3266,15.3862,71315200
2003-02-13,15.3762,15.6115,15.2835,15.5684,73558200
2003-02-14,15.6546,16.0687,15.4955,16.0024,90446400
2003-02-18,16.3139,16.5590,16.1681,16.5392,28707750
2003-02-19,16.5000,16.5399,16.0679,16.3072,46902700
2003-02-20,16.4668,16.5333,16.0214,16.0480,50897200
2003-02-21,16.1477,16.4867,15.7555,16.3737,56853200
2003-02-24,16.2474,16.2873,15.8485,16.0014,62403700
2003-02-25,15.6491,16.1344,15.5427,16.0812,68113000
2003-02-26,16.0014,16.2674,15.6757,15.6956,57096000
2003-02-27,15.8884,16.0945,15.4896,15.6757,75434300
2003-02-28,15.7821,16.0014,15.6557,15.7555,56585400
2003-03-03,15.9682,16.0347,15.5560,15.6491,50653500
2003-03-04,15.6757,15.7289,15.3300,15.3366,56605700
2003-03-05,15.3366,15.6557,15.3234,15.5826,55415900
2003-03-06,15.4031,15.6225,15.3765,15.4696,54607600
2003-03-07,15.2569,15.8153,15.2236,15.6624,66167600
2003-03-10,15.4962,15.5959,15.2170,15.2569,48413600
2003-03-11,15.3300,15.4630,15.1306,15.1572,53990700
2003-03-12,15.1638,15.5826,14.9910,15.5494,72379500
2003-03-13,15.7688,16.4468,15.5826,16.4003,80701300
2003-03-14,16.4070,16.5931,16.1277,16.5266,75451400
2003-03-17,16.3006,17.2512,16.1743,17.2379,100983800
2003-03-18,17.2114,17.3111,16.9521,17.3111,78108800
2003-03-19,17.2712,17.5703,17.1116,17.4972,73652100
2003-03-20,17.2978,17.6302,17.0651,17.4507,71798500
2003-03-21,17.7831,17.8163,17.3044,17.6634,85586800
2003-03-24,16.9853,17.2379,16.7394,16.8125,61105200
2003-03-25,17.0186,17.1183,16.6396,16.9454,63595100
2003-03-26,16.9255,17.0319,16.7792,16.7859,51673600
2003-03-27,16.5798,16.7925,16.3471,16.6463,60043300
2003-03-28,16.4003,16.6862,16.3538,16.4003,39584600
2003-03-31,16.1211,16.4269,15.9615,16.0945,71384000
2003-04-01,16.2607,16.4203,16.1211,16.1876,49803200
2003-04-02,16.6862,17.2845,16.6862,17.0983,68282500
2003-04-03,17.2778,17.3443,17.0186,17.1050,57394300
2003-04-04,17.1249,17.1515,16.5732,16.6795,55740600
2003-04-07,17.4374,17.5703,16.7327,16.7327,65627100
2003-04-08,16.8258,17.1715,16.7526,17.0053,54132100
2003-04-09,17.0252,17.0651,16.3139,16.3338,76875800
2003-04-10,16.4269,16.4801,16.1410,16.3471,51608900
2003-04-11,16.5466,16.7394,15.9217,16.0879,71565500
2003-04-14,16.1344,16.5399,15.9549,16.4601,51599600
2003-04-15,16.4070,16.4801,16.0214,16.3538,63399000
2003-04-16,17.0186,17.1116,16.3538,16.5665,86178700
2003-04-17,16.4668,16.9787,16.4468,16.9521,58356600
2003-04-21,17.0252,17.0252,16.6729,16.7593,41557800
2003-04-22,16.6596,17.1515,16.6396,17.1249,58844000
2003-04-23,17.1183,17.2778,16.9321,17.0983,55559300
2003-04-24,16.9388,17.0983,16.8324,16.9454,51703600
2003-04-25,16.8391,17.0452,16.7327,16.7659,53657400
2003-04-28,16.8790,17.2446,16.8324,17.1116,56287600
2003-04-29,17.2512,17.4507,17.0717,17.1515,65877300
2003-04-30,17.1050,17.2047,16.7859,16.9986,55566800
2003-05-01,16.9787,17.2512,16.8457,17.0983,42085800
2003-05-02,17.0518,17.4773,16.9920,17.3510,52695400
2003-05-05,17.4507,17.5437,17.1781,17.1914,50391500
2003-05-06,17.1914,17.6169,17.1648,17.5304,54299500
2003-05-07,17.3576,17.5172,17.1781,17.2778,49120000
2003-05-08,17.1183,17.3775,17.0917,17.1116,46401400
2003-05-09,17.2180,17.6169,17.2114,17.5238,58913600
2003-05-12,17.3842,17.5969,17.3244,17.4174,53900800
2003-05-13,17.3111,17.4174,17.2114,17.2778,44501900
2003-05-14,17.3377,17.4041,16.9787,17.0319,45021000
2003-05-15,17.1848,17.2911,16.9986,17.1449,45450200
2003-05-16,17.2047,17.3177,16.8923,16.9986,60620900
2003-05-19,16.8856,16.9787,16.4468,16.4601,55336300
2003-05-20,16.5266,16.6197,16.2873,16.3737,52677600
2003-05-21,16.3737,16.4269,15.8818,15.9748,108960900
2003-05-22,16.0879,16.1344,15.9815,16.0613,93157100
2003-05-23,16.0879,16.3139,15.9748,16.1012,76968000
2003-05-27,16.1211,16.5466,16.1012,16.4801,68486800
2003-05-28,16.4734,16.5333,16.1543,16.2275,91467000
2003-05-29,16.2674,16.4003,16.1078,16.2208,75451300
2003-05-30,16.4402,16.5599,16.2939,16.3604,85096700
2003-06-02,16.6064,16.6396,16.3338,16.3804,66310800
2003-06-03,16.4535,16.5665,16.3338,16.5399,61058200
2003-06-04,16.6130,16.7659,16.4468,16.5333,83484600
2003-06-05,16.2674,16.3006,15.9615,16.0147,115877900
2003-06-06,16.2474,16.3272,15.7222,15.7355,119629400
2003-06-09,15.7688,15.9416,15.6890,15.7887,73610000
2003-06-10,15.9150,16.4535,15.8552,16.4070,80655300
2003-06-11,16.4003,16.5931,16.2341,16.5399,75768600
2003-06-12,16.5997,16.7128,16.4468,16.6130,66177700
2003-06-13,16.7526,16.7859,16.2806,16.3870,55157500
2003-06-16,16.4867,16.8989,16.4003,16.8790,69658600
2003-06-17,17.0452,17.3775,16.9720,17.2579,122213900
2003-06-18,17.2712,17.5703,17.0917,17.3310,89957700
2003-06-19,17.3443,17.5437,17.2911,17.3310,63626900
2003-06-20,17.5105,17.5371,17.2911,17.5039,86048900
2003-06-23,17.3775,17.4440,16.9454,17.1382,52584500
2003-06-24,17.0518,17.3111,16.9654,17.0850,51820300
2003-06-25,17.0452,17.2778,16.7128,16.7925,60483500
2003-06-26,16.8790,17.6235,16.7593,17.1183,51758100
2003-06-27,17.2512,17.5105,16.9720,17.0385,76040300
2003-06-30,17.2446,17.3643,16.9521,17.0452,48073100
2003-07-01,17.0119,17.4174,16.8790,17.3842,60926000
2003-07-02,17.6169,17.9027,17.5836,17.8695,94069300
2003-07-03,17.7432,17.9160,17.5570,17.6169,39440900
2003-07-07,17.9626,18.3149,17.9160,18.2285,88960800
2003-07-08,18.1221,18.4811,18.1155,18.4146,61896800
2003-07-09,18.3215,18.4146,18.1155,18.2617,62300700
2003-07-10,18.1155,18.2285,17.6767,17.8894,55350800
2003-07-11,17.9160,18.2484,17.8761,18.1553,50377300
2003-07-14,18.3681,18.4877,17.9825,18.2152,60464400
2003-07-15,18.2617,18.3016,18.0157,18.1288,53567600
2003-07-16,18.3215,18.3614,18.0822,18.2950,49838900
2003-07-17,18.0423,18.1288,17.6435,17.7432,72805000
2003-07-18,18.0224,18.1022,17.7831,17.8761,63388400
2003-07-21,17.8628,17.8894,17.2845,17.3111,48480800
2003-07-22,17.4706,17.6568,17.3709,17.5371,51791000
2003-07-23,17.5637,17.7166,17.3775,17.5836,49828200
2003-07-24,17.8030,17.8961,17.2712,17.2845,53556600
2003-07-25,17.4706,17.9160,17.3310,17.8761,54173000
2003-07-28,17.9094,17.9493,17.6102,17.6900,52658300
2003-07-29,17.8695,17.8828,17.4440,17.5969,62391100
2003-07-30,17.5903,17.6634,17.3975,17.4374,41240300
2003-07-31,17.6833,17.9426,17.4906,17.5570,64504800
2003-08-01,17.5039,17.6235,17.3643,17.3975,42649700
2003-08-04,17.3842,17.5570,17.1183,17.4041,51825600
2003-08-05,17.4906,17.6435,17.0186,17.0584,58825800
2003-08-06,16.9787,17.4108,16.9055,17.0518,56294900
2003-08-07,17.0983,17.1582,16.9188,17.0917,44258500
2003-08-08,17.2047,17.2712,16.9521,17.0053,33241400
2003-08-11,17.0252,17.2778,16.9787,17.0252,36433900
2003-08-12,17.0917,17.1316,16.9188,17.1050,38208400
2003-08-13,17.1449,17.2114,16.9521,17.0186,39636900
2003-08-14,17.0584,17.0917,16.9654,17.0385,37338300
2003-08-15,17.0252,17.0584,16.9055,16.9787,27607900
2003-08-18,16.9920,17.1715,16.9255,17.0850,45817400
2003-08-19,17.1848,17.7166,17.1316,17.6966,72952900
2003-08-20,17.4839,17.6368,17.2845,17.5836,56739300
2003-08-21,17.7166,17.7698,17.3709,17.4440,63802700
2003-08-22,17.8030,17.9160,17.4241,17.4307,65846300
2003-08-25,17.4906,17.6435,17.4374,17.6169,36132900
2003-08-26,17.4906,17.7299,17.2579,17.6634,47546000
2003-08-27,17.6235,17.6701,17.4839,17.5637,30633900
2003-08-28,17.6169,17.6701,17.4440,17.6235,46211200
2003-08-29,17.5903,17.6501,17.5172,17.6302,34503000
2003-09-02,17.7498,18.1487,17.5969,18.1221,74168900
2003-09-03,18.2285,18.8800,18.2019,18.8135,109437800
2003-09-04,18.6805,18.9265,18.6074,18.8999,59840800
2003-09-05,18.7670,19.1126,18.7271,18.8667,64024500
2003-09-08,18.8733,19.2257,18.8401,19.1725,46105300
2003-09-09,19.0462,19.0861,18.8201,18.8600,44315200
2003-09-10,18.6340,18.7337,18.2684,18.3149,54763500
2003-09-11,18.3880,18.6872,18.3415,18.5077,37813300
2003-09-12,18.2684,18.8800,18.2484,18.8401,55777200
2003-09-15,18.8600,19.0196,18.8334,18.8534,41432300
2003-09-16,18.8866,19.2456,18.8268,19.2124,52060600
2003-09-17,19.1193,19.2456,18.9265,18.9464,47221600
2003-09-18,18.9398,19.6179,18.8933,19.6112,67268100
2003-09-19,19.7841,19.9237,19.6245,19.9170,92433800
2003-09-22,19.5381,19.9436,19.1525,19.3254,65678700
2003-09-23,19.3586,19.7508,19.1991,19.6777,57827800
2003-09-24,19.6844,19.7442,18.8933,18.9199,66336500
2003-09-25,18.9265,19.2522,18.7603,18.7736,56224500
2003-09-26,18.7935,19.1326,18.7071,18.7404,49864700
2003-09-29,18.8866,19.2190,18.6805,19.1658,47380300
2003-09-30,19.0063,19.0196,18.4479,18.4811,63333700
2003-10-01,18.6340,19.0329,18.4877,18.9597,58375900
2003-10-02,18.9132,19.1126,18.7404,18.9464,38143600
2003-10-03,19.3852,19.5846,19.2323,19.3320,57303000
2003-10-06,19.3786,19.4783,19.2190,19.4051,34047600
2003-10-07,19.2855,19.5248,19.2257,19.3719,52356800
2003-10-08,19.5182,19.5182,19.0661,19.1592,46989100
2003-10-09,19.4251,19.5115,19.1459,19.2390,62653300
2003-10-10,19.2190,19.4118,19.0595,19.2190,37604700
2003-10-13,19.2655,19.3453,18.9464,19.1326,39320300
2003-10-14,19.0528,19.1259,18.9332,19.0661,34851300
2003-10-15,19.5186,19.5587,19.1844,19.4317,57242100
2003-10-16,19.3248,19.5922,19.2513,19.5387,42232500
2003-10-17,19.5721,19.5788,19.2513,19.3382,49960000
2003-10-20,19.3515,19.6323,19.2513,19.6189,38794500
2003-10-21,19.6189,19.6724,19.4986,19.6189,44166800
2003-10-22,19.4050,19.5253,19.2513,19.3114,48798500
2003-10-23,19.1978,19.4384,18.7833,19.3248,67357900
2003-10-24,18.2285,18.3154,17.6604,17.7874,210558300
2003-10-27,17.9879,18.1149,17.9277,17.9879,65619100
2003-10-28,18.1082,18.1951,17.9678,18.1817,71752600
2003-10-29,18.1550,18.2152,17.8208,17.8743,73551500
2003-10-30,18.0547,18.0748,17.3194,17.4598,98729400
2003-10-31,17.6269,17.6737,17.4531,17.4732,69623700
2003-11-03,17.6136,17.8809,17.5735,17.8342,57772300
2003-11-04,17.7740,17.7940,17.3863,17.4264,84026100
2003-11-05,17.4799,17.5935,17.3796,17.4465,61514400
2003-11-06,17.5534,17.5801,17.3796,17.5334,68189800
2003-11-07,17.6336,17.7071,17.3997,17.4465,57822100
2003-11-10,17.4598,17.5334,17.3796,17.3796,54579100
2003-11-11,17.3863,17.4331,17.1590,17.2459,64990700
2003-11-12,17.2793,17.4732,17.1122,17.3662,75877300
2003-11-13,17.2860,17.3328,17.0120,17.1724,78949500
2003-11-14,17.1791,17.3930,17.0053,17.0454,83146400
2003-11-17,16.9719,17.0053,16.6042,16.8114,103900200
2003-11-18,16.9318,17.2727,16.7914,16.8114,106868300
2003-11-19,16.9050,17.0721,16.8248,16.9451,78853300
2003-11-20,16.8248,17.1323,16.7646,16.7780,106845700
2003-11-21,16.9318,16.9652,16.7646,16.7847,70712900
2003-11-24,16.9318,17.2526,16.8983,17.1991,99463800
2003-11-25,17.2927,17.3462,16.9652,16.9785,85663800
2003-11-26,17.1189,17.1323,16.9251,17.0120,69758400
2003-11-28,17.0454,17.2125,16.9785,17.1858,33402600
2003-12-01,17.3128,17.5200,17.0454,17.2727,101914600
2003-12-02,17.3462,17.4398,17.1189,17.1523,85121700
2003-12-03,17.2593,17.4264,17.1256,17.1590,93121600
2003-12-04,17.1924,17.5334,17.1523,17.5133,87202400
2003-12-05,17.3529,17.7005,17.3261,17.3662,96610900
2003-12-08,17.4598,17.6069,17.2526,17.5400,90504000
2003-12-09,17.6737,17.7874,17.5467,17.6336,103547100
2003-12-10,17.6804,17.8007,17.6336,17.7740,82853700
2003-12-11,17.7740,17.8943,17.5668,17.7874,79309000
2003-12-12,17.8408,17.9211,17.7138,17.8141,69154100
2003-12-15,18.0815,18.1149,17.8342,17.8743,88860600
2003-12-16,17.9344,18.1550,17.8943,18.0882,73978000
2003-12-17,18.0748,18.1015,17.9478,18.0748,53712300
2003-12-18,18.1149,18.3489,18.0815,18.3154,61177800
2003-12-19,18.3756,18.4157,18.1751,18.2887,76856400
2003-12-22,18.1550,18.3355,18.0280,18.1684,43894800
2003-12-23,18.1617,18.2753,18.0547,18.1483,39609000
2003-12-24,18.1416,18.1550,18.0481,18.0748,19924200
2003-12-26,18.0815,18.2152,18.0481,18.1884,12076900
2003-12-29,18.1884,18.4023,18.1550,18.3555,40426700
2003-12-30,18.3221,18.4157,18.3154,18.3956,34406600
2003-12-31,18.3288,18.4157,18.2018,18.2954,42198900
2004-01-02,18.4358,18.5628,18.2686,18.3489,44487700
2004-01-05,18.5360,18.8368,18.5293,18.8101,67333700
2004-01-06,18.8435,18.9037,18.7633,18.8769,46950800
2004-01-07,18.8301,18.9237,18.7232,18.8569,54298200
2004-01-08,18.9772,19.0374,18.7165,18.8235,58810800
2004-01-09,18.7366,18.7573,18.4424,18.4892,67079900
2004-01-12,18.4959,18.5360,18.2820,18.4291,55845200
2004-01-13,18.4090,18.4759,18.2219,18.3355,51555900
2004-01-14,18.3890,18.5360,18.3622,18.5160,43907000
2004-01-15,18.4157,18.5293,18.3288,18.4090,58504100
2004-01-16,18.5427,18.6363,18.4023,18.5895,63983400
2004-01-20,18.7098,18.8502,18.6697,18.7833,63068500
2004-01-21,18.8034,18.9170,18.6162,18.9170,53570600
2004-01-22,18.9638,19.0106,18.6764,18.7232,78425200
2004-01-23,18.8970,19.2245,18.8636,19.0374,127259100
2004-01-26,19.0440,19.2713,18.9304,19.2513,58299600
2004-01-27,19.1176,19.1978,18.8636,18.8836,63196200
2004-01-28,18.9037,19.0106,18.3622,18.5227,71336000
2004-01-29,18.5694,18.6831,18.4291,18.6563,63748400
2004-01-30,18.6162,18.6497,18.4157,18.4825,40528700
2004-02-02,18.4692,18.5828,18.2085,18.3154,62891800
2004-02-03,18.3288,18.4157,18.1684,18.2419,47993800
2004-02-04,18.1483,18.3355,18.0547,18.0547,60648000
2004-02-05,18.0882,18.1617,17.9344,18.0213,55527500
2004-02-06,18.0481,18.1751,18.0013,18.1015,47209600
2004-02-09,18.1684,18.2011,17.9478,17.9812,48108500
2004-02-10,17.9545,18.1483,17.9277,18.0614,37790600
2004-02-11,18.0146,18.2018,17.9478,18.1483,51515300
2004-02-12,18.1082,18.1483,18.0013,18.0146,44537000
