"MacroTrends Data Download"
"ABEO - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1995-02-27,3437.5000,3750.0000,3437.5000,3750.0000,0
1995-02-28,3437.5000,3750.0000,3437.5000,3750.0000,0
1995-03-01,3437.5000,3750.0000,3437.5000,3750.0000,0
1995-03-02,3437.5000,4375.0000,3437.5000,4375.0000,0
1995-03-03,3750.0000,4375.0000,3437.5000,3437.5000,0
1995-03-06,4375.0000,4375.0000,4375.0000,4375.0000,0
1995-03-07,3437.5000,3437.5000,3437.5000,3437.5000,0
1995-03-08,3437.5000,3750.0000,3437.5000,3437.5000,0
1995-03-09,3437.5000,3437.5000,3437.5000,3437.5000,0
1995-03-10,3437.5000,4062.5000,3437.5000,4062.5000,0
1995-03-13,3437.5000,3437.5000,3437.5000,3437.5000,0
1995-03-14,3125.0000,3750.0000,2812.5000,2812.5000,0
1995-03-15,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-03-16,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-03-17,2500.0000,2812.5000,2500.0000,2812.5000,0
1995-03-20,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-03-21,2812.5000,3125.0000,2812.5000,3125.0000,0
1995-03-22,2812.5000,3125.0000,2812.5000,3125.0000,0
1995-03-23,2812.5000,3125.0000,2812.5000,2812.5000,0
1995-03-24,2812.5000,2812.5000,2187.5000,2187.5000,0
1995-03-27,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-03-28,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-03-29,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-03-30,2187.5000,2500.0000,2187.5000,2500.0000,0
1995-03-31,2187.5000,2500.0000,2187.5000,2187.5000,0
1995-04-03,2500.0000,2500.0000,2187.5000,2187.5000,0
1995-04-04,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-04-05,2187.5000,2656.2500,2187.5000,2656.2500,0
1995-04-06,2500.0000,2656.2500,2500.0000,2656.2500,0
1995-04-07,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-04-10,2656.2500,2656.2500,2500.0000,2500.0000,0
1995-04-11,2500.0000,2656.2500,2187.5000,2343.7500,0
1995-04-12,2343.7500,2812.5000,2343.7500,2500.0000,0
1995-04-13,2500.0000,2812.5000,2500.0000,2812.5000,0
1995-04-17,2812.5000,2812.5000,2500.0000,2812.5000,0
1995-04-18,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-04-19,2812.5000,2812.5000,2500.0000,2500.0000,0
1995-04-20,2500.0000,2656.2500,2500.0000,2656.2500,0
1995-04-21,3125.0000,3125.0000,2500.0000,2500.0000,0
1995-04-24,3125.0000,3125.0000,2500.0000,2500.0000,0
1995-04-25,2500.0000,3125.0000,2500.0000,3125.0000,0
1995-04-26,3125.0000,3125.0000,2500.0000,2500.0000,0
1995-04-27,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-04-28,3125.0000,3125.0000,1250.0000,2187.5000,0
1995-05-01,2500.0000,2812.5000,2187.5000,2812.5000,0
1995-05-02,2343.7500,2812.5000,2343.7500,2343.7500,0
1995-05-03,2500.0000,2500.0000,2187.5000,2500.0000,0
1995-05-04,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-05-05,2187.5000,2500.0000,2187.5000,2187.5000,0
1995-05-08,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-05-09,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-05-10,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-05-11,2187.5000,2500.0000,2187.5000,2187.5000,0
1995-05-12,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-05-15,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-05-16,1875.0000,1875.0000,1562.5000,1562.5000,0
1995-05-17,1250.0000,1250.0000,1250.0000,1250.0000,0
1995-05-18,1250.0000,1250.0000,1250.0000,1250.0000,0
1995-05-19,1250.0000,1562.5000,1250.0000,1562.5000,0
1995-05-22,1875.0000,1875.0000,1250.0000,1406.2500,0
1995-05-23,1562.5000,1562.5000,1562.5000,1562.5000,0
1995-05-24,1562.5000,1562.5000,1562.5000,1562.5000,0
1995-05-25,1562.5000,1718.7500,1562.5000,1718.7500,0
1995-05-26,1406.2500,1406.2500,1406.2500,1406.2500,0
1995-05-30,1406.2500,1562.5000,1093.7500,1093.7500,0
1995-05-31,1093.7500,1250.0000,1093.7500,1250.0000,0
1995-06-01,781.2500,781.2500,781.2500,781.2500,0
1995-06-02,781.2500,781.2500,781.2500,781.2500,0
1995-06-05,781.2500,781.2500,781.2500,781.2500,0
1995-06-06,781.2500,1250.0000,781.2500,1250.0000,0
1995-06-07,781.2500,1250.0000,468.7500,468.7500,0
1995-06-08,468.7500,1093.7500,468.7500,625.0000,0
1995-06-09,625.0000,625.0000,625.0000,625.0000,0
1995-06-12,468.7500,1093.7500,468.7500,1093.7500,0
1995-06-13,937.5000,1562.5000,937.5000,1250.0000,0
1995-06-14,1250.0000,2187.5000,1250.0000,1875.0000,0
1995-06-15,1875.0000,1875.0000,1562.5000,1562.5000,0
1995-06-16,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-06-19,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-06-20,1875.0000,2187.5000,1718.7500,2187.5000,0
1995-06-21,2500.0000,2500.0000,2187.5000,2187.5000,0
1995-06-22,2031.2500,3437.5000,2031.2500,2812.5000,0
1995-06-23,2812.5000,3125.0000,2812.5000,2812.5000,0
1995-06-26,3437.5000,3437.5000,2812.5000,3125.0000,0
1995-06-27,3437.5000,3437.5000,2812.5000,2812.5000,0
1995-06-28,2812.5000,3125.0000,2812.5000,2812.5000,0
1995-06-29,3125.0000,3125.0000,3125.0000,3125.0000,0
1995-06-30,3125.0000,3125.0000,3125.0000,3125.0000,0
1995-07-03,3125.0000,3125.0000,3125.0000,3125.0000,0
1995-07-05,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-06,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-07,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-10,2812.5000,2968.7500,2812.5000,2812.5000,0
1995-07-11,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-12,2812.5000,3125.0000,2812.5000,3125.0000,0
1995-07-13,2812.5000,2968.7500,2812.5000,2968.7500,0
1995-07-14,2968.7500,3281.2500,2968.7500,3281.2500,0
1995-07-17,2968.7500,3125.0000,2968.7500,3125.0000,0
1995-07-18,2968.7500,3125.0000,2968.7500,3125.0000,0
1995-07-19,3281.2500,3281.2500,2656.2500,3125.0000,0
1995-07-20,3125.0000,3125.0000,3125.0000,3125.0000,0
1995-07-21,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-24,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-25,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-26,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-27,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-28,2812.5000,2812.5000,2812.5000,2812.5000,0
1995-07-31,2812.5000,3125.0000,2500.0000,3125.0000,0
1995-08-01,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-02,3125.0000,3125.0000,2500.0000,2500.0000,0
1995-08-03,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-04,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-07,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-08,3125.0000,3125.0000,2500.0000,2500.0000,0
1995-08-09,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-10,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-11,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-14,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-15,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-16,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-17,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-18,3125.0000,3125.0000,2968.7500,2968.7500,0
1995-08-21,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-08-22,1875.0000,2812.5000,1875.0000,2031.2500,0
1995-08-23,1875.0000,2031.2500,1875.0000,1875.0000,0
1995-08-24,1875.0000,2031.2500,1875.0000,2031.2500,0
1995-08-25,2031.2500,2500.0000,2031.2500,2500.0000,0
1995-08-28,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-08-29,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-08-30,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-08-31,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-09-01,2031.2500,2031.2500,2031.2500,2031.2500,0
1995-09-05,2031.2500,2031.2500,2031.2500,2031.2500,0
1995-09-06,2031.2500,2187.5000,2031.2500,2031.2500,0
1995-09-07,2031.2500,2031.2500,1875.0000,1875.0000,0
1995-09-08,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-11,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-12,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-13,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-14,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-15,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-18,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-19,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-20,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-21,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-09-22,1875.0000,2031.2500,1718.7500,1718.7500,0
1995-09-25,1718.7500,1718.7500,1718.7500,1718.7500,0
1995-09-26,1718.7500,2031.2500,1718.7500,2031.2500,0
1995-09-27,1718.7500,1718.7500,1718.7500,1718.7500,0
1995-09-28,1718.7500,1718.7500,1718.7500,1718.7500,0
1995-09-29,1718.7500,1718.7500,1718.7500,1718.7500,0
1995-10-02,1718.7500,1718.7500,1718.7500,1718.7500,0
1995-10-03,1718.7500,1875.0000,1718.7500,1718.7500,0
1995-10-04,1718.7500,1718.7500,1718.7500,1718.7500,0
1995-10-05,1718.7500,1718.7500,1718.7500,1718.7500,0
1995-10-06,1562.5000,2031.2500,1562.5000,2031.2500,0
1995-10-09,1562.5000,1562.5000,1562.5000,1562.5000,0
1995-10-10,1875.0000,1875.0000,1562.5000,1562.5000,0
1995-10-11,1562.5000,1562.5000,1562.5000,1562.5000,0
1995-10-12,1562.5000,1718.7500,1562.5000,1562.5000,0
1995-10-13,1562.5000,2031.2500,1562.5000,2031.2500,0
1995-10-16,1562.5000,2031.2500,1562.5000,2031.2500,0
1995-10-17,1562.5000,1562.5000,1562.5000,1562.5000,0
1995-10-18,1562.5000,1562.5000,1562.5000,1562.5000,0
1995-10-19,1562.5000,1875.0000,1250.0000,1250.0000,0
1995-10-20,1250.0000,1562.5000,1250.0000,1250.0000,0
1995-10-23,1250.0000,1250.0000,1250.0000,1250.0000,0
1995-10-24,1250.0000,1250.0000,1250.0000,1250.0000,0
1995-10-25,1250.0000,1250.0000,1250.0000,1250.0000,0
1995-10-26,1250.0000,1250.0000,1250.0000,1250.0000,0
1995-10-27,1250.0000,1250.0000,1250.0000,1250.0000,0
1995-10-30,1250.0000,1718.7500,1250.0000,1250.0000,2000
1995-10-31,1250.0000,1875.0000,1250.0000,1875.0000,0
1995-11-01,1875.0000,2812.5000,1875.0000,2656.2500,0
1995-11-02,2343.7500,2812.5000,2343.7500,2812.5000,0
1995-11-03,2812.5000,2812.5000,2500.0000,2500.0000,0
1995-11-06,2343.7500,2656.2500,2343.7500,2656.2500,0
1995-11-07,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-11-08,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-11-09,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-11-10,2500.0000,2656.2500,2500.0000,2500.0000,0
1995-11-13,2343.7500,2656.2500,2343.7500,2656.2500,0
1995-11-14,2343.7500,2578.1250,2343.7500,2578.1250,2000
1995-11-15,2343.7500,2343.7500,2343.7500,2343.7500,0
1995-11-16,2343.7500,2656.2500,2343.7500,2578.1250,0
1995-11-17,2500.0000,3125.0000,2500.0000,2812.5000,2000
1995-11-20,2500.0000,2500.0000,2500.0000,2500.0000,0
1995-11-21,2500.0000,2500.0000,2187.5000,2187.5000,0
1995-11-22,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-11-24,2187.5000,2187.5000,2187.5000,2187.5000,0
1995-11-27,2187.5000,2500.0000,2187.5000,2500.0000,0
1995-11-28,2187.5000,2421.8750,1875.0000,1875.0000,0
1995-11-29,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-11-30,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-12-01,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-12-04,1875.0000,1875.0000,1875.0000,1875.0000,0
1995-12-05,1875.0000,2500.0000,1875.0000,2500.0000,0
1995-12-06,2343.7500,2812.5000,2343.7500,2812.5000,0
1995-12-07,2812.5000,3750.0000,2812.5000,3750.0000,0
1995-12-08,3750.0000,4375.0000,3750.0000,4062.5000,0
1995-12-11,4218.7500,4218.7500,3593.7500,3593.7500,0
1995-12-12,3750.0000,4062.5000,3750.0000,4062.5000,0
1995-12-13,3906.2500,4375.0000,3750.0000,4218.7500,2000
1995-12-14,4531.2500,4531.2500,4218.7500,4375.0000,0
1995-12-15,4218.7500,4531.2500,3906.2500,4218.7500,0
1995-12-18,3906.2500,3906.2500,3281.2500,3281.2500,0
1995-12-19,3281.2500,3437.5000,3281.2500,3281.2500,0
1995-12-20,3281.2500,3593.7500,3281.2500,3593.7500,0
1995-12-21,3750.0000,4375.0000,3593.7500,4062.5000,0
1995-12-22,4218.7500,5000.0000,4218.7500,5000.0000,0
1995-12-26,5000.0000,5000.0000,4218.7500,4687.5000,0
1995-12-27,4687.5000,5468.7500,4218.7500,5312.5000,0
1995-12-28,5390.6250,5625.0000,5312.5000,5625.0000,0
1995-12-29,5312.5000,5625.0000,5312.5000,5312.5000,0
1996-01-02,5312.5000,5312.5000,5312.5000,5312.5000,0
1996-01-03,5312.5000,5312.5000,4843.7500,5000.0000,0
1996-01-04,5000.0000,5312.5000,4687.5000,5000.0000,0
1996-01-05,5000.0000,5937.5000,5000.0000,5781.2500,0
1996-01-08,5312.5000,5312.5000,4531.2500,4531.2500,0
1996-01-09,5625.0000,5937.5000,5468.7500,5468.7500,0
1996-01-10,5937.5000,5937.5000,5468.7500,5468.7500,0
1996-01-11,5468.7500,5468.7500,5468.7500,5468.7500,0
1996-01-12,5781.2500,5781.2500,5468.7500,5468.7500,0
1996-01-15,5468.7500,5468.7500,5468.7500,5468.7500,0
1996-01-16,5625.0000,5625.0000,5312.5000,5312.5000,0
1996-01-17,5468.7500,5468.7500,5156.2500,5156.2500,0
1996-01-18,5156.2500,5234.3750,5156.2500,5234.3750,0
1996-01-19,5156.2500,5156.2500,5156.2500,5156.2500,0
1996-01-22,5156.2500,5234.3750,5156.2500,5156.2500,0
1996-01-23,5156.2500,5468.7500,5156.2500,5468.7500,0
1996-01-24,5468.7500,5468.7500,5468.7500,5468.7500,0
1996-01-25,5625.0000,6250.0000,5312.5000,5781.2500,0
1996-01-26,5781.2500,5781.2500,5781.2500,5781.2500,0
1996-01-29,5781.2500,5781.2500,5625.0000,5625.0000,0
1996-01-30,5625.0000,5937.5000,5625.0000,5937.5000,0
1996-01-31,5625.0000,5625.0000,5625.0000,5625.0000,0
1996-02-01,5625.0000,5625.0000,5625.0000,5625.0000,0
1996-02-02,5625.0000,5937.5000,5625.0000,5625.0000,0
1996-02-05,5625.0000,5625.0000,5625.0000,5625.0000,0
1996-02-06,5625.0000,5625.0000,5625.0000,5625.0000,0
1996-02-07,5937.5000,5937.5000,5625.0000,5937.5000,0
1996-02-08,5703.1250,7031.2500,5625.0000,7031.2500,0
1996-02-09,7031.2500,7187.5000,6875.0000,7031.2500,0
1996-02-12,7187.5000,9062.5000,7031.2500,8437.5000,0
1996-02-13,8437.5000,9062.5000,7812.5000,8437.5000,0
1996-02-14,8437.5000,8750.0000,7812.5000,7812.5000,0
1996-02-15,7500.0000,8125.0000,6250.0000,7968.7500,2000
1996-02-16,7812.5000,9062.5000,7812.5000,8750.0000,2000
1996-02-20,9375.0000,9375.0000,8125.0000,8437.5000,2000
1996-02-21,8437.5000,8593.7500,7812.5000,7812.5000,0
1996-02-22,7812.5000,8750.0000,7187.5000,8125.0000,2000
1996-02-23,8125.0000,8437.5000,7656.2500,8437.5000,0
1996-02-26,8437.5000,10000.0000,8125.0000,10000.0000,0
1996-02-27,9375.0000,10312.5000,9062.5000,9062.5000,0
1996-02-28,9687.5000,10000.0000,9062.5000,10000.0000,0
1996-02-29,10000.0000,10312.5000,9843.7500,10312.5000,0
1996-03-01,10312.5000,11875.0000,10234.3750,11406.2500,2000
1996-03-04,11718.7500,12968.7500,11718.7500,12500.0000,2000
1996-03-05,12968.7500,12968.7500,12343.7500,12500.0000,0
1996-03-06,12656.2500,12812.5000,12187.5000,12812.5000,0
1996-03-07,13125.0000,13593.7500,12812.5000,13125.0000,2000
1996-03-08,13125.0000,13750.0000,12187.5000,12812.5000,0
1996-03-11,12500.0000,13437.5000,12500.0000,13437.5000,0
1996-03-12,12500.0000,13437.5000,12500.0000,12656.2500,0
1996-03-13,13437.5000,13437.5000,12500.0000,12500.0000,0
1996-03-14,13437.5000,13437.5000,12187.5000,12187.5000,0
1996-03-15,12187.5000,12500.0000,11875.0000,12187.5000,0
1996-03-18,12187.5000,12812.5000,11562.5000,12812.5000,0
1996-03-19,12812.5000,12812.5000,12500.0000,12500.0000,0
1996-03-20,12812.5000,12812.5000,12343.7500,12343.7500,0
1996-03-21,12343.7500,12812.5000,12031.2500,12031.2500,0
1996-03-22,12031.2500,12500.0000,11875.0000,12500.0000,0
1996-03-25,12343.7500,12500.0000,12031.2500,12187.5000,0
1996-03-26,12031.2500,12343.7500,11562.5000,12187.5000,0
1996-03-27,12187.5000,12187.5000,11562.5000,11562.5000,0
1996-03-28,11250.0000,12187.5000,11250.0000,11250.0000,0
1996-03-29,11562.5000,12187.5000,11250.0000,12187.5000,0
1996-04-01,11250.0000,12187.5000,11250.0000,11250.0000,0
1996-04-02,11250.0000,12187.5000,11250.0000,12187.5000,0
1996-04-03,11250.0000,11250.0000,11250.0000,11250.0000,0
1996-04-04,11250.0000,12187.5000,11250.0000,11250.0000,0
1996-04-08,12187.5000,12187.5000,10000.0000,10625.0000,0
1996-04-09,10000.0000,10625.0000,9375.0000,9375.0000,0
1996-04-10,9375.0000,10000.0000,8750.0000,10000.0000,0
1996-04-11,9687.5000,10000.0000,9375.0000,10000.0000,0
1996-04-12,10000.0000,10625.0000,9843.7500,10000.0000,0
1996-04-15,10937.5000,10937.5000,10156.2500,10156.2500,0
1996-04-16,10156.2500,11250.0000,10156.2500,11250.0000,0
1996-04-17,11250.0000,11562.5000,10937.5000,11562.5000,0
1996-04-18,11562.5000,12812.5000,11562.5000,12812.5000,0
1996-04-19,12812.5000,12812.5000,11250.0000,11875.0000,0
1996-04-22,11562.5000,12500.0000,11562.5000,12500.0000,0
1996-04-23,12500.0000,12500.0000,11562.5000,11562.5000,0
1996-04-24,12500.0000,12500.0000,11562.5000,12500.0000,0
1996-04-25,12187.5000,12812.5000,11250.0000,12500.0000,2000
1996-04-26,11250.0000,12500.0000,11250.0000,11875.0000,0
1996-04-29,12500.0000,12500.0000,12187.5000,12187.5000,0
1996-04-30,11250.0000,12187.5000,11250.0000,11250.0000,0
1996-05-01,11250.0000,12500.0000,11250.0000,11250.0000,0
1996-05-02,11875.0000,11875.0000,11250.0000,11250.0000,0
1996-05-03,11875.0000,11875.0000,11250.0000,11250.0000,0
1996-05-06,11250.0000,11875.0000,11250.0000,11250.0000,0
1996-05-07,11250.0000,11250.0000,10937.5000,10937.5000,0
1996-05-08,11250.0000,11250.0000,9375.0000,10000.0000,0
1996-05-09,9375.0000,10000.0000,9375.0000,10000.0000,0
1996-05-10,10000.0000,10000.0000,9375.0000,9375.0000,0
1996-05-13,9375.0000,10625.0000,9375.0000,9375.0000,0
1996-05-14,10000.0000,10625.0000,9375.0000,10625.0000,0
1996-05-15,10468.7500,10625.0000,10000.0000,10312.5000,0
1996-05-16,9375.0000,9375.0000,9375.0000,9375.0000,0
1996-05-17,9687.5000,10625.0000,9375.0000,10156.2500,0
1996-05-20,10625.0000,10625.0000,10156.2500,10156.2500,0
1996-05-21,10156.2500,10468.7500,10000.0000,10000.0000,0
1996-05-22,10000.0000,10000.0000,9062.5000,9687.5000,0
1996-05-23,10000.0000,10937.5000,10000.0000,10781.2500,0
1996-05-24,10625.0000,11250.0000,10625.0000,10937.5000,0
1996-05-28,11250.0000,11875.0000,11250.0000,11562.5000,0
1996-05-29,11406.2500,12187.5000,11406.2500,11875.0000,0
1996-05-30,11562.5000,12031.2500,11562.5000,11562.5000,0
1996-05-31,11562.5000,11562.5000,11250.0000,11250.0000,0
1996-06-03,10937.5000,11562.5000,10937.5000,11562.5000,0
1996-06-04,11562.5000,11562.5000,10937.5000,10937.5000,0
1996-06-05,10937.5000,11093.7500,10312.5000,10312.5000,0
1996-06-06,10312.5000,10312.5000,10312.5000,10312.5000,0
1996-06-07,10312.5000,10625.0000,10000.0000,10625.0000,0
1996-06-10,10468.7500,10468.7500,9687.5000,9687.5000,0
1996-06-11,9687.5000,9687.5000,9375.0000,9375.0000,0
1996-06-12,9687.5000,9687.5000,8125.0000,8750.0000,2000
1996-06-13,8750.0000,8906.2500,8437.5000,8437.5000,0
1996-06-14,9062.5000,9062.5000,8750.0000,8750.0000,0
1996-06-17,8750.0000,9375.0000,8750.0000,8750.0000,0
1996-06-18,9062.5000,9062.5000,8437.5000,8437.5000,2000
1996-06-19,8437.5000,8906.2500,8437.5000,8437.5000,0
1996-06-20,8437.5000,8750.0000,8437.5000,8750.0000,0
1996-06-21,8437.5000,9218.7500,8437.5000,9218.7500,0
1996-06-24,9062.5000,9687.5000,9062.5000,9218.7500,0
1996-06-25,9218.7500,9375.0000,9062.5000,9062.5000,0
1996-06-26,9062.5000,9062.5000,8437.5000,8437.5000,0
1996-06-27,8437.5000,8906.2500,8125.0000,8437.5000,0
1996-06-28,8125.0000,8125.0000,8125.0000,8125.0000,0
1996-07-01,8125.0000,8437.5000,7812.5000,8437.5000,0
1996-07-02,8125.0000,8125.0000,8125.0000,8125.0000,0
1996-07-03,8125.0000,8593.7500,8125.0000,8281.2500,0
1996-07-05,8593.7500,8593.7500,8593.7500,8593.7500,0
1996-07-08,8281.2500,8281.2500,8281.2500,8281.2500,0
1996-07-09,8593.7500,8593.7500,7968.7500,7968.7500,0
1996-07-10,7968.7500,7968.7500,7500.0000,7500.0000,0
1996-07-11,7500.0000,7500.0000,5625.0000,6562.5000,0
1996-07-12,5937.5000,6250.0000,5468.7500,6093.7500,0
1996-07-15,5468.7500,5468.7500,4687.5000,4843.7500,0
1996-07-16,4687.5000,5000.0000,3906.2500,4218.7500,0
1996-07-17,5000.0000,5937.5000,4375.0000,5468.7500,0
1996-07-18,5312.5000,5937.5000,5312.5000,5937.5000,0
1996-07-19,5937.5000,6718.7500,5781.2500,6562.5000,0
1996-07-22,6718.7500,6796.8750,6093.7500,6250.0000,0
1996-07-23,6718.7500,6718.7500,6093.7500,6250.0000,0
1996-07-24,5937.5000,6093.7500,5937.5000,6093.7500,0
1996-07-25,6406.2500,6562.5000,6093.7500,6250.0000,0
1996-07-26,6093.7500,6718.7500,6093.7500,6406.2500,0
1996-07-29,6406.2500,6718.7500,6250.0000,6250.0000,0
1996-07-30,6250.0000,6562.5000,5312.5000,5468.7500,0
1996-07-31,5625.0000,5781.2500,5625.0000,5781.2500,0
1996-08-01,5625.0000,6250.0000,5312.5000,5312.5000,0
1996-08-02,5937.5000,5937.5000,5312.5000,5312.5000,0
1996-08-05,5312.5000,5312.5000,5000.0000,5000.0000,0
1996-08-06,5000.0000,5000.0000,4375.0000,4375.0000,0
1996-08-07,5000.0000,5000.0000,5000.0000,5000.0000,0
1996-08-08,5000.0000,5000.0000,5000.0000,5000.0000,0
1996-08-09,5312.5000,5625.0000,5156.2500,5468.7500,0
1996-08-12,5625.0000,5937.5000,5625.0000,5937.5000,0
1996-08-13,5937.5000,5937.5000,4843.7500,4843.7500,0
1996-08-14,5156.2500,5156.2500,5156.2500,5156.2500,0
1996-08-15,5312.5000,5312.5000,5312.5000,5312.5000,0
1996-08-16,5312.5000,6250.0000,5312.5000,5937.5000,0
1996-08-19,5937.5000,5937.5000,5000.0000,5000.0000,0
1996-08-20,5781.2500,5781.2500,5000.0000,5000.0000,0
1996-08-21,5000.0000,5937.5000,5000.0000,5000.0000,0
1996-08-22,5000.0000,5000.0000,5000.0000,5000.0000,0
1996-08-23,5312.5000,5625.0000,5312.5000,5468.7500,0
1996-08-26,5312.5000,5312.5000,5000.0000,5000.0000,0
1996-08-27,5000.0000,5000.0000,5000.0000,5000.0000,0
1996-08-28,5000.0000,5312.5000,5000.0000,5312.5000,0
1996-08-29,5000.0000,5468.7500,5000.0000,5468.7500,0
1996-08-30,5625.0000,5625.0000,5625.0000,5625.0000,0
1996-09-03,5312.5000,5937.5000,5312.5000,5937.5000,0
1996-09-04,5937.5000,6093.7500,5781.2500,5781.2500,0
1996-09-05,5781.2500,5781.2500,5312.5000,5625.0000,0
1996-09-06,5312.5000,5625.0000,5312.5000,5625.0000,0
1996-09-09,5625.0000,5781.2500,5468.7500,5625.0000,0
1996-09-10,5781.2500,5937.5000,5468.7500,5781.2500,0
1996-09-11,5468.7500,5468.7500,5312.5000,5312.5000,0
1996-09-12,5312.5000,5625.0000,5156.2500,5546.8750,0
1996-09-13,5468.7500,5468.7500,5468.7500,5468.7500,0
1996-09-16,5468.7500,5625.0000,5312.5000,5312.5000,0
1996-09-17,5312.5000,6406.2500,5312.5000,6250.0000,0
1996-09-18,5937.5000,6093.7500,5625.0000,5625.0000,0
1996-09-19,5625.0000,6406.2500,5312.5000,6093.7500,0
1996-09-20,5625.0000,7421.8750,5625.0000,5625.0000,0
1996-09-23,5625.0000,5625.0000,5625.0000,5625.0000,0
1996-09-24,5625.0000,5625.0000,5625.0000,5625.0000,0
1996-09-25,5625.0000,5937.5000,5312.5000,5937.5000,0
1996-09-26,5312.5000,5312.5000,5312.5000,5312.5000,0
1996-09-27,5312.5000,5468.7500,5312.5000,5468.7500,0
1996-09-30,5312.5000,5312.5000,5312.5000,5312.5000,0
1996-10-01,5781.2500,5781.2500,5156.2500,5468.7500,0
1996-10-02,5156.2500,6406.2500,5156.2500,6406.2500,0
1996-10-03,6562.5000,6875.0000,6093.7500,6328.1250,0
1996-10-04,6093.7500,6562.5000,6093.7500,6406.2500,0
1996-10-07,6093.7500,6093.7500,6093.7500,6093.7500,0
1996-10-08,5937.5000,5937.5000,5937.5000,5937.5000,0
1996-10-09,5781.2500,5937.5000,5312.5000,5312.5000,0
1996-10-10,5312.5000,5625.0000,5000.0000,5625.0000,0
1996-10-11,5937.5000,6093.7500,5625.0000,6093.7500,0
1996-10-14,5625.0000,5937.5000,5625.0000,5625.0000,0
1996-10-15,5781.2500,5781.2500,5781.2500,5781.2500,0
1996-10-16,5781.2500,5937.5000,5781.2500,5937.5000,0
1996-10-17,5781.2500,6093.7500,5781.2500,5937.5000,0
