"MacroTrends Data Download"
"AAON - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1999-11-17,0.9701,0.9754,0.9701,0.9754,27599
1999-11-18,0.9943,1.0132,0.9754,0.9844,179596
1999-11-19,0.9844,0.9844,0.9655,0.9844,48604
1999-11-22,0.9655,1.0034,0.9655,0.9844,59596
1999-11-23,0.9844,0.9844,0.9655,0.9655,93198
1999-11-24,0.9231,0.9754,0.9186,0.9754,114305
1999-11-26,0.9466,0.9466,0.9466,0.9466,11003
1999-11-29,0.9466,0.9655,0.9466,0.9655,213905
1999-11-30,0.9511,0.9754,0.9276,0.9564,141005
1999-12-01,0.9276,0.9655,0.9276,0.9655,57602
1999-12-02,0.9610,0.9655,0.9564,0.9655,139695
1999-12-03,0.9610,0.9701,0.9564,0.9610,144000
1999-12-06,0.9564,0.9655,0.9375,0.9466,375503
1999-12-07,0.9466,0.9466,0.9375,0.9375,301100
1999-12-08,0.9375,0.9610,0.9375,0.9610,146005
1999-12-09,0.9375,0.9655,0.9375,0.9655,139695
1999-12-10,0.9754,0.9890,0.9655,0.9844,346503
1999-12-13,0.9844,0.9844,0.9655,0.9754,131903
1999-12-14,0.9655,0.9754,0.9655,0.9701,136505
1999-12-15,0.9723,0.9890,0.9723,0.9754,300599
1999-12-16,0.9754,0.9844,0.9754,0.9799,178195
1999-12-17,0.9844,0.9988,0.9754,0.9844,635996
1999-12-20,1.0223,1.0412,1.0079,1.0412,188595
1999-12-21,1.0556,1.0602,1.0412,1.0602,357301
1999-12-22,1.0700,1.0791,1.0321,1.0602,297899
1999-12-23,1.0435,1.0458,1.0412,1.0412,95396
1999-12-27,1.0511,1.0602,1.0511,1.0602,132496
1999-12-28,1.0556,1.0791,1.0556,1.0791,65701
1999-12-29,1.0935,1.0935,1.0556,1.0935,77900
1999-12-30,1.0458,1.0980,1.0458,1.0980,311898
1999-12-31,1.0791,1.0889,1.0791,1.0889,38398
2000-01-03,1.1170,1.1170,1.0223,1.0223,683699
2000-01-04,1.1079,1.1359,1.0321,1.0647,665099
2000-01-05,1.0889,1.0889,1.0511,1.0700,4802595
2000-01-06,1.1079,1.1170,1.0700,1.0791,1009802
2000-01-07,1.0700,1.0700,1.0412,1.0412,232802
2000-01-10,1.0412,1.0602,1.0412,1.0412,68105
2000-01-11,1.0412,1.0511,1.0412,1.0412,95396
2000-01-12,1.0556,1.0556,1.0412,1.0458,349202
2000-01-13,1.0412,1.0602,1.0412,1.0458,244397
2000-01-14,1.0602,1.0647,1.0511,1.0647,154799
2000-01-18,1.0768,1.0980,1.0768,1.0836,146005
2000-01-19,1.0889,1.1079,1.0791,1.0791,73105
2000-01-20,1.0935,1.1026,1.0889,1.0889,42795
2000-01-21,1.0889,1.1079,1.0889,1.1026,65701
2000-01-24,1.1003,1.1026,1.0935,1.0935,50005
2000-01-25,1.0836,1.1026,1.0647,1.0814,146005
2000-01-26,1.0935,1.1026,1.0791,1.0791,206706
2000-01-27,1.0889,1.0980,1.0791,1.0791,20298
2000-01-28,1.0980,1.2783,1.0980,1.2404,20359398
2000-01-31,1.2404,1.2449,1.1170,1.2071,1163700
2000-02-01,1.2116,1.2215,1.1215,1.1268,226104
2000-02-02,1.1738,1.2025,1.1359,1.1927,141802
2000-02-03,1.2048,1.2306,1.1881,1.2306,203402
2000-02-04,1.2306,1.2495,1.2306,1.2495,425406
2000-02-07,1.2495,1.2593,1.2025,1.2025,534801
2000-02-08,1.2116,1.2215,1.1927,1.2215,114305
2000-02-09,1.2593,1.3631,1.2116,1.3631,2057603
2000-02-10,1.4009,1.4532,1.3918,1.4055,1617902
2000-02-11,1.3918,1.4055,1.3540,1.4009,189597
2000-02-14,1.3820,1.4009,1.3108,1.3820,178195
2000-02-15,1.3729,1.3729,1.2116,1.2828,364500
2000-02-16,1.3207,1.3441,1.3207,1.3441,243201
2000-02-17,1.3441,1.3631,1.3351,1.3351,122905
2000-02-18,1.3631,1.3631,1.3351,1.3351,374000
2000-02-22,1.3540,1.3631,1.3351,1.3631,150800
2000-02-23,1.3631,1.3631,1.3351,1.3585,68105
2000-02-24,1.3298,1.3631,1.3252,1.3298,237198
2000-02-25,1.3396,1.3419,1.3252,1.3252,2683403
2000-02-28,1.3540,1.3540,1.3063,1.3161,200703
2000-02-29,1.3252,1.3252,1.2873,1.2919,57602
2000-03-01,1.2873,1.3017,1.2306,1.2495,278296
2000-03-02,1.2404,1.2495,1.2404,1.2449,234203
2000-03-03,1.2306,1.2684,1.2306,1.2540,182296
2000-03-06,1.2593,1.3063,1.2540,1.2873,425406
2000-03-07,1.2563,1.2783,1.2540,1.2730,394799
2000-03-08,1.2972,1.3252,1.2919,1.3252,139695
2000-03-09,1.3252,1.3441,1.3063,1.3441,328198
2000-03-10,1.3631,1.4108,1.3540,1.3729,801900
2000-03-13,1.3918,1.3918,1.3441,1.3676,103199
2000-03-14,1.3631,1.3820,1.3631,1.3676,50597
2000-03-15,1.3820,1.3820,1.3252,1.3298,522499
2000-03-16,1.3298,1.3729,1.3298,1.3631,129603
2000-03-17,1.3631,1.3729,1.3351,1.3351,823098
2000-03-20,1.3631,1.3729,1.3419,1.3631,1549398
2000-03-21,1.3540,1.3820,1.3351,1.3441,121504
2000-03-22,1.3631,1.3631,1.3108,1.3214,38398
2000-03-23,1.3252,1.3298,1.3161,1.3298,360502
2000-03-24,1.3207,1.3441,1.3207,1.3441,79199
2000-03-27,1.3441,1.3441,1.3161,1.3351,159298
2000-03-28,1.3063,1.3441,1.2972,1.3441,63605
2000-03-29,1.3252,1.3441,1.3063,1.3063,33796
2000-03-30,1.3063,1.3441,1.3063,1.3441,36598
2000-03-31,1.3252,1.3441,1.3252,1.3298,127803
2000-04-03,1.3441,1.3441,1.3252,1.3252,24501
2000-04-04,1.3298,1.3441,1.3161,1.3441,146005
2000-04-05,1.3161,1.3161,1.3063,1.3063,47396
2000-04-06,1.3063,1.3631,1.3063,1.3631,45904
2000-04-07,1.3585,1.5054,1.3585,1.4767,544096
2000-04-10,1.5001,1.5100,1.4721,1.4767,191306
2000-04-11,1.4767,1.5100,1.4767,1.4812,332299
2000-04-12,1.4865,1.4865,1.4676,1.4676,91102
2000-04-13,1.4865,1.5713,1.4767,1.5433,519299
2000-04-14,1.5857,1.5857,1.4767,1.4767,334395
2000-04-17,1.4767,1.5054,1.4577,1.4956,164002
2000-04-18,1.5145,1.5478,1.5145,1.5380,699897
2000-04-19,1.5812,1.5948,1.5054,1.5335,522499
2000-04-20,1.5433,1.5812,1.5191,1.5668,453803
2000-04-24,1.5857,1.6281,1.5335,1.5902,510505
2000-04-25,1.5902,1.5902,1.5524,1.5812,107596
2000-04-26,1.5902,1.6001,1.5145,1.5562,377998
2000-04-27,1.5001,1.5335,1.4956,1.5001,185098
2000-04-28,1.4956,1.5902,1.4956,1.5902,125696
2000-05-01,1.6327,1.6660,1.6281,1.6425,452903
2000-05-02,1.6569,1.6569,1.5145,1.5622,414505
2000-05-03,1.5713,1.5857,1.5380,1.5478,286805
2000-05-04,1.5478,1.5759,1.5335,1.5433,238998
2000-05-05,1.5478,1.5902,1.5478,1.5668,282795
2000-05-08,1.5759,1.5948,1.5380,1.5948,234203
2000-05-09,1.5880,1.6190,1.5812,1.5902,121504
2000-05-10,1.5902,1.6190,1.5335,1.5478,251095
2000-05-11,1.5380,1.5902,1.5380,1.5433,772797
2000-05-12,1.5433,1.6077,1.4956,1.4956,751496
2000-05-15,1.5001,1.6281,1.5001,1.6281,132496
2000-05-16,1.6425,1.6849,1.5948,1.5948,173399
2000-05-17,1.6236,1.6569,1.6236,1.6327,13498
2000-05-18,1.6637,1.6705,1.6281,1.6425,47396
2000-05-19,1.6380,1.6380,1.6190,1.6190,48604
2000-05-22,1.6190,1.6190,1.5380,1.5902,68902
2000-05-23,1.6092,1.6281,1.5713,1.6001,216900
2000-05-24,1.5857,1.6804,1.5857,1.6380,216000
2000-05-25,1.6705,1.6758,1.6380,1.6758,148705
2000-05-26,1.6470,1.7137,1.6380,1.6660,122905
2000-05-30,1.7038,1.7228,1.6281,1.7228,191306
2000-05-31,1.7228,1.8841,1.7205,1.8462,1064397
2000-06-01,1.8886,2.0446,1.8841,1.9545,1215004
2000-06-02,1.9689,2.0545,1.7137,1.8273,968898
2000-06-05,1.8932,1.9030,1.6516,1.8841,742498
2000-06-06,1.9121,1.9121,1.8174,1.8932,184198
2000-06-07,1.8129,1.8886,1.7705,1.7940,522499
2000-06-08,1.7894,1.8462,1.7750,1.8083,74905
2000-06-09,1.8220,2.0067,1.7705,1.9878,450898
2000-06-12,2.0166,2.0446,1.9689,1.9878,224999
2000-06-13,1.9499,1.9878,1.9310,1.9409,83903
2000-06-14,1.9499,2.0257,1.9499,2.0257,191306
2000-06-15,2.0401,2.0825,1.9734,2.0166,123497
2000-06-16,2.0401,2.0446,2.0302,2.0302,45904
2000-06-19,2.0635,2.1059,2.0446,2.0681,323995
2000-06-20,2.0613,2.1112,2.0302,2.0446,829499
2000-06-21,2.0401,2.0401,2.0067,2.0257,373499
2000-06-22,2.0355,2.0355,1.9598,1.9598,702004
2000-06-23,1.9454,1.9598,1.7796,1.8318,419095
2000-06-26,1.8174,1.8553,1.7985,1.8174,305098
2000-06-27,1.8174,1.9356,1.8129,1.8932,146005
2000-06-28,1.8954,1.9265,1.8788,1.8841,88403
2000-06-29,1.8932,1.9121,1.8841,1.8886,66795
2000-06-30,1.8364,1.8553,1.8364,1.8553,73105
2000-07-03,1.8462,1.8462,1.8364,1.8364,6299
2000-07-05,1.8409,1.8530,1.8174,1.8174,83903
2000-07-06,1.8651,1.8651,1.8174,1.8273,139695
2000-07-07,1.8174,1.8364,1.8174,1.8174,166098
2000-07-10,1.8220,1.8364,1.8083,1.8083,226104
2000-07-11,1.8106,1.8174,1.7796,1.7796,341605
2000-07-12,1.7606,1.7796,1.7606,1.7606,229703
2000-07-13,1.7606,1.8129,1.7606,1.7796,357301
2000-07-14,1.8697,1.8932,1.7796,1.7796,153204
2000-07-17,1.7796,1.8129,1.7796,1.8083,213905
2000-07-18,1.8083,1.8364,1.7985,1.8364,136995
2000-07-19,1.8318,1.8932,1.8174,1.8651,150003
2000-07-20,1.8720,1.9878,1.8553,1.9356,241800
2000-07-21,1.9454,1.9454,1.8083,1.8364,180496
2000-07-24,1.7985,1.8553,1.7985,1.7985,66795
2000-07-25,1.8318,1.9787,1.7985,1.8932,260105
2000-07-26,1.9787,1.9787,1.8409,1.8409,59003
2000-07-27,1.8462,1.8553,1.8364,1.8364,20298
2000-07-28,1.8462,1.8462,1.8083,1.8083,23100
2000-07-31,1.8553,1.8553,1.8053,1.8083,72900
2000-08-01,1.8106,1.8174,1.8106,1.8129,100499
2000-08-02,1.8553,1.9265,1.8129,1.8788,106696
2000-08-03,1.9310,1.9878,1.8129,1.9310,125696
2000-08-04,1.8932,1.9030,1.8932,1.9030,34696
2000-08-07,1.8977,1.9030,1.8932,1.8932,11003
2000-08-08,1.9924,1.9924,1.8932,1.9121,89303
2000-08-09,1.9356,1.9689,1.9075,1.9689,85099
2000-08-10,1.9689,1.9787,1.8932,1.9787,25697
2000-08-11,1.9121,1.9787,1.9030,1.9454,38398
2000-08-14,1.9689,1.9833,1.9310,1.9689,77103
2000-08-15,1.9409,1.9689,1.9310,1.9689,27201
2000-08-16,1.9454,1.9454,1.9121,1.9121,273295
2000-08-17,1.9833,1.9833,1.9121,1.9121,91398
2000-08-18,1.9310,1.9689,1.9121,1.9689,77103
2000-08-21,1.8977,1.9310,1.8932,1.8932,50597
2000-08-22,1.8932,1.9030,1.8932,1.9030,20298
2000-08-23,1.9242,1.9310,1.9121,1.9121,150800
2000-08-24,1.8977,1.9121,1.8932,1.8932,85099
2000-08-25,1.9030,1.9030,1.8651,1.8651,141802
2000-08-28,1.8462,1.9643,1.8462,1.8932,166998
2000-08-29,1.8977,1.8977,1.8507,1.8841,73105
2000-08-30,1.8765,1.8765,1.8273,1.8364,122905
2000-08-31,1.8220,1.9030,1.8174,1.8553,93198
2000-09-01,1.8553,1.8788,1.8553,1.8788,24501
2000-09-05,1.8841,1.8841,1.7515,1.7841,275403
2000-09-06,1.7727,1.7841,1.7417,1.7417,129603
2000-09-07,1.7349,1.7515,1.7326,1.7326,100499
2000-09-08,1.7038,1.7372,1.6569,1.7273,230899
2000-09-11,1.7326,1.7515,1.6758,1.6948,54903
2000-09-12,1.6758,1.7038,1.6758,1.6758,178195
2000-09-13,1.6993,1.7326,1.6758,1.7273,106696
2000-09-14,1.7137,1.7137,1.6993,1.7038,124796
2000-09-15,1.7084,1.7182,1.7038,1.7137,43797
2000-09-18,1.6993,1.7894,1.6993,1.7228,111298
2000-09-19,1.7985,1.8174,1.7894,1.7894,91398
2000-09-20,1.8030,1.8174,1.7894,1.8174,39298
2000-09-21,1.7894,1.7894,1.7326,1.7372,127803
2000-09-22,1.7372,1.7417,1.7326,1.7372,54903
2000-09-25,1.7394,1.7606,1.7228,1.7326,320897
2000-09-26,1.7417,1.8553,1.7417,1.8364,216000
2000-09-27,1.8462,1.9310,1.8364,1.8364,34696
2000-09-28,1.8364,1.9499,1.8364,1.8932,98597
2000-09-29,1.8932,1.8932,1.8000,1.8174,85099
2000-10-02,1.9356,1.9356,1.7985,1.7985,121504
2000-10-03,1.8273,1.8273,1.7985,1.7985,314700
2000-10-04,1.7894,1.7985,1.7796,1.7985,13498
2000-10-05,1.8030,1.8030,1.7417,1.7462,221605
2000-10-06,1.7432,1.7432,1.7326,1.7417,202503
2000-10-09,1.7417,1.7940,1.7417,1.7796,218905
2000-10-10,1.7561,1.7606,1.7417,1.7462,85099
2000-10-11,1.7417,1.7515,1.7417,1.7417,33796
2000-10-12,1.7417,1.7462,1.7326,1.7326,88403
2000-10-13,1.7326,1.7417,1.7326,1.7417,66795
2000-10-16,1.7326,1.7515,1.7326,1.7326,400996
2000-10-17,1.7417,1.7515,1.7273,1.7326,79199
2000-10-18,1.7334,1.7417,1.7273,1.7273,82400
2000-10-19,1.7273,1.7273,1.6895,1.7273,71100
2000-10-20,1.7054,1.8273,1.7038,1.8174,299004
2000-10-23,1.8364,1.8364,1.7038,1.7084,232198
2000-10-24,1.7038,1.7228,1.7038,1.7038,68105
2000-10-25,1.7182,1.7182,1.6137,1.6660,156803
2000-10-26,1.6993,1.6993,1.6001,1.6380,91102
2000-10-27,1.6410,1.6470,1.6380,1.6470,40699
2000-10-30,1.6009,1.6092,1.4865,1.5244,986998
2000-10-31,1.5350,1.6327,1.5350,1.6001,211501
2000-11-01,1.6705,1.6758,1.6614,1.6705,122905
2000-11-02,1.6281,1.8364,1.6281,1.7796,430201
2000-11-03,1.7705,1.7705,1.6849,1.7137,143100
2000-11-06,1.7182,1.8174,1.7182,1.7705,252496
2000-11-07,1.7606,1.7750,1.7417,1.7417,52796
2000-11-08,1.7606,1.7606,1.7417,1.7417,24501
2000-11-09,1.7417,1.7940,1.7417,1.7606,11003
2000-11-10,1.7417,1.7940,1.7417,1.7940,6299
2000-11-13,1.7818,1.7940,1.7417,1.7652,40699
2000-11-14,1.7561,1.7985,1.7417,1.7417,88403
2000-11-15,1.7417,1.8083,1.7417,1.7606,75805
2000-11-16,1.7417,1.7417,1.7417,1.7417,4203
2000-11-17,1.7515,1.7705,1.7417,1.7417,27201
2000-11-20,1.7417,1.7606,1.7417,1.7606,88403
2000-11-21,1.7417,1.7985,1.7038,1.7796,62102
2000-11-22,1.7796,1.7796,1.7084,1.7084,2905
2000-11-24,1.7137,1.7137,1.7137,1.7137,6299
2000-11-27,1.7038,1.7137,1.6660,1.6758,91398
2000-11-28,1.6758,1.6758,1.6758,1.6758,0
2000-11-29,1.6849,1.7462,1.6758,1.6758,75805
2000-11-30,1.7038,1.7038,1.6281,1.6281,168900
2000-12-01,1.6948,1.8129,1.6948,1.7796,65701
2000-12-04,1.7054,1.7705,1.7038,1.7038,38398
2000-12-05,1.7038,1.7417,1.7038,1.7228,18498
2000-12-06,1.7038,1.7273,1.6948,1.6948,15503
2000-12-07,1.7038,1.7038,1.6948,1.6993,16403
2000-12-08,1.6948,1.7038,1.6948,1.6948,8999
2000-12-11,1.6948,1.6948,1.6281,1.6281,83903
2000-12-12,1.6304,1.6849,1.6281,1.6281,444804
2000-12-13,1.6327,1.6380,1.6281,1.6380,20298
2000-12-14,1.6281,1.6380,1.6281,1.6281,27599
2000-12-15,1.6281,1.6380,1.6281,1.6380,16403
2000-12-18,1.6281,1.6327,1.6281,1.6281,68902
2000-12-19,1.6470,1.6614,1.6470,1.6569,30299
2000-12-20,1.6569,1.6614,1.3540,1.3631,125696
2000-12-21,1.4388,1.4388,1.1738,1.3729,191704
2000-12-22,1.3631,1.4153,1.3108,1.3631,98597
2000-12-26,1.3441,1.3464,1.3252,1.3351,159298
2000-12-27,1.3540,1.4153,1.3252,1.3540,73105
2000-12-28,1.3441,1.3441,1.3351,1.3351,83903
2000-12-29,1.3351,1.4199,1.3351,1.3396,132496
2001-01-02,1.3396,1.3631,1.3351,1.3487,59596
2001-01-03,1.3631,1.4009,1.3351,1.4009,182296
2001-01-04,1.3820,1.5902,1.3820,1.4767,314700
2001-01-05,1.5145,1.5244,1.4297,1.5145,161303
2001-01-08,1.5160,1.5524,1.4532,1.4767,403798
2001-01-09,1.4782,1.5191,1.4782,1.5145,66795
2001-01-10,1.5145,1.5335,1.5145,1.5145,73105
2001-01-11,1.5145,1.5668,1.5145,1.5668,344396
2001-01-12,1.5244,1.5668,1.5145,1.5289,150800
2001-01-16,1.5902,1.5902,1.5902,1.5902,7404
2001-01-17,1.6327,1.6614,1.6092,1.6236,87002
2001-01-18,1.6660,1.6660,1.6190,1.6236,96000
2001-01-19,1.6190,1.6849,1.6190,1.6849,232802
2001-01-22,1.5918,1.7796,1.5918,1.7137,106696
2001-01-23,1.6660,1.7705,1.6569,1.7705,138601
2001-01-24,1.7705,1.8553,1.7705,1.8553,91102
2001-01-25,1.8462,1.9219,1.7985,1.8841,314700
2001-01-26,1.7137,1.8174,1.6758,1.6758,164298
2001-01-29,1.8348,1.8348,1.7796,1.7985,18498
2001-01-30,1.7894,1.8174,1.7894,1.8083,31700
2001-01-31,1.8174,2.0257,1.6758,1.7417,542695
2001-02-01,1.8174,1.8364,1.7796,1.7796,60906
2001-02-02,1.8318,1.8553,1.7417,1.7606,12199
2001-02-05,1.7326,1.7372,1.5622,1.6569,52796
2001-02-06,1.6569,1.6660,1.6569,1.6660,12199
2001-02-07,1.5501,1.6660,1.5478,1.6236,171497
2001-02-08,1.5668,1.5713,1.4956,1.5524,238998
2001-02-09,1.5569,1.6046,1.5335,1.5902,81899
2001-02-12,1.5857,1.6046,1.5713,1.5812,11003
2001-02-13,1.6046,1.6092,1.5902,1.6001,32395
2001-02-14,1.6137,1.6281,1.6137,1.6137,45506
2001-02-15,1.6137,1.6425,1.6137,1.6281,131903
2001-02-16,1.6380,1.6380,1.6380,1.6380,20298
2001-02-20,1.5524,1.5902,1.5145,1.5524,145800
2001-02-21,1.5713,1.5713,1.5145,1.5145,40699
2001-02-22,1.5145,1.5244,1.5145,1.5244,24501
2001-02-23,1.5463,1.5524,1.4956,1.5145,68902
2001-02-26,1.5713,1.5713,1.5145,1.5524,68902
2001-02-27,1.5433,1.5713,1.4956,1.4956,118406
2001-02-28,1.4956,1.5668,1.4956,1.5622,155300
2001-03-01,1.4343,1.5145,1.4244,1.4532,220705
2001-03-02,1.4433,1.4721,1.4388,1.4623,109498
2001-03-05,1.4433,1.4676,1.4388,1.4676,22496
2001-03-06,1.4676,1.4767,1.4388,1.4388,65701
2001-03-07,1.4388,1.4767,1.4388,1.4577,9500
2001-03-08,1.4676,1.4767,1.4623,1.4623,29297
2001-03-09,1.4388,1.4577,1.4388,1.4388,6299
2001-03-12,1.4751,1.4767,1.4388,1.4388,51896
2001-03-13,1.4577,1.4767,1.4486,1.4676,24501
2001-03-14,1.4767,1.4767,1.4486,1.4486,75805
2001-03-15,1.4486,1.4494,1.4486,1.4486,33796
2001-03-16,1.4676,1.4676,1.4486,1.4486,4203
2001-03-19,1.4486,1.5145,1.4486,1.5145,109396
2001-03-20,1.5335,1.5335,1.4767,1.4812,269297
2001-03-21,1.4812,1.5244,1.4577,1.4577,23100
2001-03-22,1.4676,1.4676,1.4108,1.4108,43797
2001-03-23,1.4577,1.4577,1.4577,1.4577,5000
2001-03-26,1.4343,1.4532,1.4055,1.4055,9500
2001-03-27,1.4055,1.4055,1.4055,1.4055,14102
2001-03-28,1.4055,1.4055,1.4009,1.4009,57602
2001-03-29,1.4009,1.4388,1.4009,1.4388,30299
2001-03-30,1.4199,1.4676,1.4009,1.4676,351196
2001-04-02,1.4676,1.4676,1.3918,1.3918,29297
2001-04-03,1.3918,1.3918,1.3252,1.3252,94098
2001-04-04,1.3441,1.3441,1.2684,1.2684,45506
2001-04-05,1.2684,1.3161,1.2684,1.3063,12199
2001-04-06,1.3063,1.3540,1.2896,1.3540,79199
2001-04-09,1.3631,1.4047,1.3631,1.3631,23100
2001-04-10,1.4199,1.4683,1.3934,1.4388,206706
2001-04-11,1.4085,1.4388,1.3918,1.3918,34696
2001-04-12,1.4002,1.4002,1.3782,1.3782,18498
2001-04-16,1.3782,1.3782,1.3631,1.3669,355205
2001-04-17,1.3706,1.3706,1.3252,1.3669,36598
2001-04-18,1.3782,1.4539,1.3631,1.4009,407295
2001-04-19,1.4009,1.4539,1.3631,1.4009,277703
2001-04-20,1.4388,1.4426,1.4388,1.4388,23100
2001-04-23,1.4093,1.4502,1.4093,1.4479,243201
2001-04-24,1.4388,1.4502,1.4388,1.4388,400996
2001-04-25,1.4479,1.4479,1.4388,1.4388,537899
2001-04-26,1.4539,1.4539,1.3934,1.3934,277703
2001-04-27,1.4161,1.4532,1.4161,1.4388,109396
2001-04-30,1.4539,1.4539,1.3631,1.4388,382998
2001-05-01,1.4009,1.4388,1.3782,1.4388,109396
2001-05-02,1.4380,1.4441,1.4350,1.4388,180496
2001-05-03,1.4396,1.4532,1.4388,1.4471,130502
2001-05-04,1.4532,1.4539,1.4426,1.4502,238998
2001-05-07,1.4464,1.4502,1.4464,1.4502,131903
2001-05-08,1.4502,1.4691,1.4388,1.4615,648901
2001-05-09,1.4691,1.5183,1.4577,1.5183,567003
2001-05-10,1.5524,1.6281,1.5425,1.5600,405905
2001-05-11,1.5902,1.6660,1.5600,1.5827,100101
2001-05-14,1.5713,1.6130,1.5600,1.5751,195805
2001-05-15,1.6092,1.6205,1.5978,1.6130,103199
2001-05-16,1.6652,1.6652,1.5751,1.6274,297899
2001-05-17,1.6470,1.6470,1.6092,1.6357,132496
2001-05-18,1.6463,1.6470,1.6092,1.6470,14102
2001-05-21,1.6077,1.6622,1.6077,1.6546,154799
2001-05-22,1.6622,1.6773,1.6554,1.6773,152099
2001-05-23,1.6925,1.7417,1.6788,1.7379,246299
2001-05-24,1.7417,1.7606,1.7341,1.7341,173399
2001-05-25,1.7568,1.7614,1.7152,1.7417,166998
2001-05-29,1.7796,1.7796,1.7417,1.7682,182296
2001-05-30,1.7531,1.7531,1.6940,1.7114,159902
2001-05-31,1.6978,1.7349,1.6978,1.7001,38398
2001-06-01,1.7038,1.7606,1.7038,1.7606,182296
2001-06-04,1.7796,1.8364,1.7796,1.8212,349202
2001-06-05,1.8742,1.8742,1.7796,1.8439,435600
2001-06-06,1.8439,1.8439,1.7796,1.7796,340204
2001-06-07,1.8174,1.8174,1.7417,1.8174,200395
2001-06-08,1.8174,1.8250,1.8008,1.8008,168296
2001-06-11,1.7606,1.8250,1.7493,1.8174,176099
2001-06-12,1.8174,1.8545,1.7871,1.8099,127495
2001-06-13,1.8250,1.8932,1.8174,1.8394,213905
2001-06-14,1.8856,1.8894,1.8061,1.8553,98597
2001-06-15,1.8742,1.8818,1.8174,1.8174,96000
2001-06-18,1.8250,1.8250,1.7417,1.7531,155300
2001-06-19,1.8099,1.8099,1.7038,1.7796,150800
2001-06-20,1.7228,1.8326,1.7228,1.8167,66795
2001-06-21,1.8318,1.8545,1.7568,1.8364,54903
2001-06-22,1.8545,1.8545,1.7985,1.8477,18202
2001-06-25,1.8553,1.9121,1.8545,1.9007,198596
2001-06-26,1.9106,2.1203,1.9007,2.1014,1854895
2001-06-27,2.1923,2.1923,1.9840,2.0105,475798
2001-06-28,2.0105,2.0673,1.9234,1.9613,295803
2001-06-29,1.9689,1.9878,1.9386,1.9651,112198
2001-07-02,1.9386,1.9651,1.8932,1.9166,681797
2001-07-03,1.9166,1.9530,1.9083,1.9499,102197
2001-07-05,1.9606,1.9878,1.9234,1.9878,100101
2001-07-06,1.9689,2.0060,1.9499,1.9992,104600
2001-07-09,2.0067,2.0787,1.9992,2.0537,512305
2001-07-10,2.0787,2.1029,2.0143,2.0143,285495
2001-07-11,2.0635,2.1347,2.0332,2.1037,426602
2001-07-12,2.1097,2.1355,2.0688,2.1294,286805
2001-07-13,2.0855,2.0855,2.0143,2.0635,469795
2001-07-16,2.1347,2.1468,2.0635,2.1052,711003
2001-07-17,2.1279,2.1393,2.1203,2.1355,1075503
2001-07-18,2.1241,2.1506,2.1211,2.1393,164298
2001-07-19,2.1438,2.2150,2.1438,2.1961,601402
2001-07-20,2.1961,2.2415,2.1915,2.2407,644106
2001-07-23,2.2680,2.2900,2.2339,2.2642,1362205
2001-07-24,2.2695,2.2718,2.2566,2.2642,588200
2001-07-25,2.2718,2.2824,2.2529,2.2824,472096
2001-07-26,2.2824,2.2907,2.2604,2.2794,301100
2001-07-27,2.2703,2.2869,2.2385,2.2741,355205
2001-07-30,2.2869,2.3066,2.2529,2.2642,553095
2001-07-31,2.2718,2.2794,2.2566,2.2718,335397
2001-08-01,2.2824,2.2907,2.2718,2.2831,289800
2001-08-02,2.2831,2.4157,2.2680,2.3664,512305
2001-08-03,2.4278,2.4497,2.2680,2.3021,601698
2001-08-06,2.2907,2.3740,2.2642,2.2794,286805
2001-08-07,2.2778,2.3475,2.2718,2.3460,318801
2001-08-08,2.2915,2.3513,2.2718,2.2907,495002
2001-08-09,2.2725,2.3081,2.2725,2.3021,340204
2001-08-10,2.2725,2.3475,2.2725,2.2847,329998
2001-08-13,2.2778,2.3460,2.1582,2.2945,1023505
2001-08-14,2.2983,2.3059,2.1476,2.1961,472096
2001-08-15,2.2559,2.2559,2.1590,2.2415,237198
2001-08-16,2.2074,2.3021,2.1847,2.2680,284401
2001-08-17,2.2718,2.3096,2.2506,2.2869,88403
2001-08-20,2.2907,2.2907,2.2150,2.2801,71100
2001-08-21,2.3354,2.3475,2.2794,2.3096,496996
2001-08-22,2.3452,2.3634,2.2907,2.3059,446900
2001-08-23,2.3324,2.3437,2.3021,2.3096,745403
2001-08-24,2.3286,2.3475,2.3256,2.3437,130502
2001-08-27,2.3475,2.3475,2.3096,2.3399,586105
2001-08-28,2.3475,2.3475,2.3134,2.3210,138601
2001-08-29,2.3475,2.3475,2.3036,2.3286,399196
2001-08-30,2.3286,2.3286,2.3059,2.3096,473896
2001-08-31,2.3066,2.3286,2.3021,2.3096,238998
2001-09-04,2.3248,2.3286,2.3059,2.3263,811400
2001-09-05,2.3256,2.3551,2.3256,2.3475,287602
2001-09-06,2.3664,2.3929,2.3551,2.3634,248999
2001-09-07,2.3399,2.5633,2.3399,2.4232,629104
2001-09-10,2.3725,2.3770,2.1983,2.2907,724205
2001-09-17,2.2157,2.2165,1.5600,2.1574,949705
